stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
11.502,1.0,11.478,3.300000000004068,-1.0,-4.891720340287105e-12,1.0,11.188,3.3226635949852126,-1.0239724420257796,-5.605193857299268e-42,0.31400000000000006,1.0,0.0006724636322762466,0.0,0.0013396127362704034,0.0064,1.0,11.4,0.10200000000000031,3.323913113508188,-1.026628147461419,-5.605193857299268e-42,0.00018729255514933826,1.5427424856099947e-05,5.020079638070755e-05,0.021615000000000054,1.0,3.323913113508188,-1.026628147461419,-5.605193857299268e-42,0.00018729255514933826,1.5427424856099947e-05,5.020079638070755e-05,0.035789596738269994,0.00023749335153004582,9.164229986983758e-09,0.013747989397411533,0.006963198909890905,-6.416101921530684,0.03298964252835611,0.035789596738269994,1.0,11.478,4.068321100010492e-12,-1.6719654671144087e-23,-4.891720340287105e-12,-4.3870703165357564e-20,7.303110177467841e-19,1.0,11.478,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891720340287105e-12,4.891720340287105e-12,nan,2.0,odom_heading_fallback,11.188,0.31400000000000006,0.08,-0.20999999999999908,1.0,11.188,0.31400000000000006,1.4900576767253142,1.051874534816477,0.00276221995785724,0.0,0.4578209716903823,1.0,0.0,accepted,11.418000000000001,10.99,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.323913113508188,-1.026628147461419,-5.605193857299268e-42,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,966.109700131075,296.2206868957291,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720340287105e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.021615000000000054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
11.600000000000001,1.0,11.598,3.300000000004068,-1.0,-4.891720303117643e-12,1.0,11.188,3.3226635949852126,-1.0239724420257796,-5.605193857299268e-42,0.4120000000000008,1.0,0.0006724636322762466,0.0,0.0013396127362704034,0.0064,1.0,11.508,0.0920000000000023,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,0.00017386305356783068,1.4819832285833425e-05,4.819069008683633e-05,0.021885000000000054,1.0,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,0.00017386305356783068,1.4819832285833425e-05,4.819069008683633e-05,0.03806322546422724,0.00022205374365466703,8.15895310305812e-09,0.013250925377141917,0.006816650226033557,-6.474197919788112,0.03298964252835611,0.03806322546422724,1.0,11.598,4.068321100746838e-12,-1.6719654674746055e-23,-4.891720303117642e-12,7.150798680936196e-20,9.037695401191253e-20,1.0,11.598,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,8.077935669463161e-28,4.891720303117643e-12,4.891720303117643e-12,nan,2.0,odom_heading_fallback,11.188,0.4120000000000008,0.08,-0.20999999999999908,1.0,11.188,0.4120000000000008,1.4900576767253142,1.051874534816477,0.00276221995785724,0.0,0.4578209716903823,1.0,0.0,accepted,11.418000000000001,10.99,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.323913113508188,-1.026628147461419,-5.605193857299268e-42,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,966.109700131075,296.2206868957291,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720303117643e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.021885000000000054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
11.703000000000001,1.0,11.698,3.300000000004068,-1.0,-4.891720269271982e-12,1.0,11.353,3.3186961539782507,-0.9895658083684291,-5.605193857299268e-42,0.3500000000000014,1.0,0.0,0.0,0.0,0.0064,1.0,11.601,0.10200000000000031,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,0.0001872550535678307,1.4819832285833425e-05,4.819069008683633e-05,0.022117500000000054,1.0,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,0.0001872550535678307,1.4819832285833425e-05,4.819069008683633e-05,0.03806322546422724,0.00023544574365466701,8.804322824701033e-09,0.01374106385594014,0.006828536282516374,-6.436134436588947,0.021410710600787784,0.03806322546422724,1.0,11.698,4.06832110097865e-12,-1.6719654675880025e-23,-4.891720269271982e-12,-1.8256578899448564e-20,-8.226796877721987e-19,1.0,11.678,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891720269271982e-12,4.891720269271982e-12,nan,2.0,odom_heading_fallback,11.353,0.3500000000000014,0.08,-0.26500000000000057,1.0,11.353,0.3500000000000014,-0.22492753655262732,-1.4903876384324235,0.000816050390486781,0.0,0.3482777865491798,1.0,0.0,accepted,11.641,11.188,8.0,0.16500000000000092,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,966.0681681607902,296.1632884042827,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720269271982e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.022117500000000054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
11.801,1.0,11.798,3.300000000004068,-1.0,-4.891720226483482e-12,1.0,11.353,3.3186961539782507,-0.9895658083684291,-5.605193857299268e-42,0.4480000000000004,1.0,0.0,0.0,0.0,0.0064,1.0,11.703,0.09800000000000075,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,0.00017468036695531962,1.4259126970419608e-05,4.63349728858716e-05,0.022372500000000056,1.0,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,0.00017468036695531962,1.4259126970419608e-05,4.63349728858716e-05,0.03737193505629113,0.00022101533984119124,7.89048736461029e-09,0.013275747261096026,0.0066910294051582666,-6.490926900632518,0.021410710600787784,0.03737193505629113,1.0,11.798,4.068321097571122e-12,-1.6719654659211344e-23,-4.891720226483481e-12,-3.730871329330421e-20,4.1626763707996153e-19,1.0,11.798,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,8.077935669463161e-28,4.891720226483482e-12,4.891720226483482e-12,nan,2.0,odom_heading_fallback,11.353,0.4480000000000004,0.08,-0.26500000000000057,1.0,11.353,0.4480000000000004,-0.22492753655262732,-1.4903876384324235,0.000816050390486781,0.0,0.3482777865491798,1.0,0.0,accepted,11.641,11.188,8.0,0.16500000000000092,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3266125780415203,-1.0272135962882731,-5.605193857299268e-42,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,966.0681681607902,296.1632884042827,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720226483482e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.022372500000000056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
11.9,1.0,11.898,3.300000000004068,-1.0,-4.891720197488694e-12,1.0,11.584,3.3071823586569766,-1.0149757606012444,-5.605193857299268e-42,0.3160000000000007,1.0,0.0,0.0,0.0,0.0064,1.0,11.803,0.09699999999999953,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,0.00018908036695531962,1.4259126970419608e-05,4.63349728858716e-05,0.022622500000000056,1.0,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,0.00018908036695531962,1.4259126970419608e-05,4.63349728858716e-05,0.03737193505629113,0.0002354153398411912,8.55771097416684e-09,0.013801840596303246,0.0067025768175700065,-6.450339479647165,0.016609024095496805,0.03737193505629113,1.0,11.898,4.068321095711087e-12,-1.6719654650112583e-23,-4.891720197488694e-12,5.965179867889914e-20,3.752771622672294e-19,1.0,11.898,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891720197488694e-12,4.891720197488694e-12,nan,2.0,odom_heading_fallback,11.584,0.3160000000000007,0.08,-0.23399999999999999,1.0,11.584,0.3160000000000007,-0.5471638393274816,0.41455277312462613,0.0011492210681657514,0.0,0.06524714873151385,1.0,0.0,accepted,11.835,11.353,11.0,0.23099999999999987,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,965.963910297304,296.1786352682026,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720197488694e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.022622500000000056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
12.0,1.0,11.998,3.300000000004068,-1.0,-4.8917201440810136e-12,1.0,11.584,3.3071823586569766,-1.0149757606012444,-5.605193857299268e-42,0.41600000000000037,1.0,0.0,0.0,0.0,0.0064,1.0,11.901,0.0990000000000002,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,0.0001738479440017059,1.3738315146541558e-05,4.461736573358184e-05,0.02286750000000005,1.0,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,0.0001738479440017059,1.3738315146541558e-05,4.461736573358184e-05,0.03673591661174848,0.00021846530973528775,7.567895996489674e-09,0.013239799898289526,0.006570617047777202,-6.511798307504146,0.016609024095496805,0.03673591661174848,1.0,11.998,4.0683210928940545e-12,-1.6719654636332436e-23,-4.891720144081013e-12,-4.0248395252456894e-20,1.081057003998792e-18,1.0,11.998,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,8.077935669463161e-28,4.8917201440810136e-12,4.8917201440810136e-12,nan,2.0,odom_heading_fallback,11.584,0.41600000000000037,0.08,-0.23399999999999999,1.0,11.584,0.41600000000000037,-0.5471638393274816,0.41455277312462613,0.0011492210681657514,0.0,0.06524714873151385,1.0,0.0,accepted,11.835,11.353,11.0,0.23099999999999987,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3264347338043954,-1.0264171606868997,-5.605193857299268e-42,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,965.963910297304,296.1786352682026,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917201440810136e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.02286750000000005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
12.101,1.0,12.098,3.300000000004068,-1.0,-4.891720115981113e-12,1.0,11.782,3.295295496092868,-1.0113865432769655,-5.605193857299268e-42,0.31900000000000084,1.0,0.0006740499937156293,0.0,0.0013437062801388662,0.0064,1.0,12.0,0.10100000000000087,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,0.00018810394400170592,1.3738315146541558e-05,4.461736573358184e-05,0.02311500000000005,1.0,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,0.00018810394400170592,1.3738315146541558e-05,4.461736573358184e-05,0.03673591661174848,0.00023272130973528776,8.203961162387617e-09,0.013762539551291659,0.006581323182645003,-6.471447298956861,0.012320134936302704,0.03673591661174848,1.0,12.098,4.068321090395624e-12,-1.6719654624110824e-23,-4.891720115981113e-12,-5.797962560564192e-20,1.5849717577053668e-19,1.0,12.098,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891720115981113e-12,4.891720115981113e-12,nan,2.0,odom_heading_fallback,11.782,0.31900000000000084,0.08,-0.2759999999999998,1.0,11.782,0.31900000000000084,-1.7203496958179585,0.14027334035841932,0.003354607748529636,0.0,0.38661430220006965,1.0,0.0,accepted,12.073,11.584,10.0,0.19799999999999862,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,965.6372290478392,296.1836055333409,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720115981113e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.02311500000000005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
12.200000000000001,1.0,12.198,3.300000000004068,-1.0,-4.8917200801556315e-12,1.0,11.782,3.295295496092868,-1.0113865432769655,-5.605193857299268e-42,0.41800000000000104,1.0,0.0006740499937156293,0.0,0.0013437062801388662,0.0064,1.0,12.101,0.0990000000000002,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00017354470531589212,1.3252443823186764e-05,4.302242742447592e-05,0.02336750000000004,1.0,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00017354470531589212,1.3252443823186764e-05,4.302242742447592e-05,0.03456459498038291,0.00021656713274036804,7.290687222068308e-09,0.013224094886328445,0.00645681401139524,-6.530456946702519,0.012320134936302704,0.03456459498038291,1.0,12.198,4.068321090313941e-12,-1.6719654623711256e-23,-4.8917200801556315e-12,-3.196766300801186e-20,1.609579169238469e-20,1.0,12.198,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.8917200801556315e-12,4.8917200801556315e-12,nan,2.0,odom_heading_fallback,11.782,0.41800000000000104,0.08,-0.2759999999999998,1.0,11.782,0.41800000000000104,-1.7203496958179585,0.14027334035841932,0.003354607748529636,0.0,0.38661430220006965,1.0,0.0,accepted,12.073,11.584,10.0,0.19799999999999862,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,965.6372290478392,296.1836055333409,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917200801556315e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.02336750000000004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
12.3,1.0,12.298,3.300000000004068,-1.0,-4.891720024600166e-12,1.0,11.782,3.295295496092868,-1.0113865432769655,-5.605193857299268e-42,0.5180000000000007,1.0,0.0006740499937156293,0.0,0.0013437062801388662,0.0064,1.0,12.202,0.09800000000000075,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00018808870531589214,1.3252443823186764e-05,4.302242742447592e-05,0.02362000000000004,1.0,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00018808870531589214,1.3252443823186764e-05,4.302242742447592e-05,0.03456459498038291,0.00023111113274036806,7.916405406529888e-09,0.013758249738904202,0.006466969681567288,-6.489287232070085,0.012320134936302704,0.03456459498038291,1.0,12.298,4.06832108745137e-12,-1.67196546097084e-23,-4.891720024600166e-12,-6.101248655274186e-20,1.1224634924985014e-18,1.0,12.298,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891720024600166e-12,4.891720024600166e-12,nan,2.0,odom_heading_fallback,11.782,0.5180000000000007,0.08,-0.2759999999999998,1.0,11.782,0.5180000000000007,-1.7203496958179585,0.14027334035841932,0.003354607748529636,0.0,0.38661430220006965,1.0,0.0,accepted,12.073,11.584,10.0,0.19799999999999862,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.3253054170900307,-1.026630122707393,-5.605193857299268e-42,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,965.6372290478392,296.1836055333409,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720024600166e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.02362000000000004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
12.412,1.0,12.398,3.300000000004068,-1.0,-4.891719970809597e-12,1.0,12.013,3.3114068994129573,-1.015525288491582,-5.605193857299268e-42,0.3990000000000009,1.0,0.0,0.0,0.0,0.0064,1.0,12.302,0.11000000000000121,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00020248870531589213,1.3252443823186764e-05,4.302242742447592e-05,0.02387000000000004,1.0,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,0.00020248870531589213,1.3252443823186764e-05,4.302242742447592e-05,0.03456459498038291,0.0002455111327403681,8.53592836144234e-09,0.014268235576918815,0.006475228664836188,-6.451613791342149,0.01926530396519514,0.03456459498038291,1.0,12.398,4.0683210839888404e-12,-1.6719654592770667e-23,-4.891719970809597e-12,-4.526188524635251e-21,6.705241963731699e-20,1.0,12.378,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891719970809597e-12,4.891719970809597e-12,nan,2.0,odom_heading_fallback,12.013,0.3990000000000009,0.08,-0.3049999999999997,1.0,12.013,0.3990000000000009,0.31600036352483585,0.43343693807412365,0.0005992500450018886,0.0,0.041890780583075535,1.0,0.0,accepted,12.331000000000001,11.782,11.0,0.23099999999999987,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.321951518615141,-1.0266991021726506,-5.605193857299268e-42,3.3225136550543946,-1.0269067153709257,-5.605193857299268e-42,965.698607121158,296.1985681561589,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719970809597e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.02387000000000004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
