stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
8.600000000000001,1.0,8.58,3.300000000004068,-1.0,-4.891721631853801e-12,1.0,8.185,3.302441226598896,-0.992202214207385,-1.3452465257518244e-41,0.4150000000000009,1.0,0.0,0.0,0.0,0.0064,1.0,8.502,0.09800000000000075,3.317130416465306,-1.0290404682675065,-1.3452465257518244e-41,0.0003583933083551575,8.718014826224383e-05,0.00040224898127184304,0.009832500000000024,1.0,3.317130416465306,-1.0290404682675065,-1.3452465257518244e-41,0.0003583933083551575,8.718014826224383e-05,0.00040224898127184304,0.03371646430650016,0.0007606422896270005,1.365629649294808e-07,0.021684480294733632,0.017041877947406775,-5.065362957162835,0.00817098834626534,0.03371646430650016,1.0,8.58,4.06832115758863e-12,-1.671965495280025e-23,-4.891721631853801e-12,-5.483633927794042e-20,6.450877866919891e-19,1.0,8.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721631853801e-12,4.891721631853801e-12,nan,2.0,odom_heading_fallback,8.185,0.4150000000000009,0.08,-0.3349999999999991,1.0,8.185,0.4150000000000009,-0.8666055064649072,-1.4279402353923842,0.005412712893934552,0.0,0.3187379041899065,1.0,0.0,accepted,8.538,7.855,17.0,0.33000000000000007,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317130416465306,-1.0290404682675065,-1.3452465257518244e-41,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,964.9336516071131,295.97707102765617,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721631853801e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.009832500000000024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
8.700000000000001,1.0,8.68,3.300000000004068,-1.0,-4.891721610521363e-12,1.0,8.185,3.302441226598896,-0.992202214207385,-1.3452465257518244e-41,0.5150000000000006,1.0,0.0,0.0,0.0,0.0064,1.0,8.602,0.09800000000000075,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.00028049350441993555,7.368141683571837e-05,0.00030062024710807123,0.010082500000000025,1.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.00028049350441993555,7.368141683571837e-05,0.00030062024710807123,0.02851474307347297,0.0005811137515280068,7.8893075424011e-08,0.019102940674453377,0.014703448885085482,-5.339709122040803,0.00817098834626534,0.02851474307347297,1.0,8.68,4.068321155436298e-12,-1.6719654942271627e-23,-4.891721610521363e-12,-2.5939705463066713e-20,2.0881665653954007e-19,1.0,8.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721610521363e-12,4.891721610521363e-12,nan,2.0,odom_heading_fallback,8.185,0.5150000000000006,0.08,-0.3349999999999991,1.0,8.185,0.5150000000000006,-0.8666055064649072,-1.4279402353923842,0.005412712893934552,0.0,0.3187379041899065,1.0,0.0,accepted,8.538,7.855,17.0,0.33000000000000007,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317130416465306,-1.0290404682675065,-1.3452465257518244e-41,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,964.9336516071131,295.97707102765617,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721610521363e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.010082500000000025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
8.8,1.0,8.78,3.300000000004068,-1.0,-4.891721547418475e-12,1.0,8.185,3.302441226598896,-0.992202214207385,-1.3452465257518244e-41,0.6150000000000002,1.0,0.0,0.0,0.0,0.0064,1.0,8.702,0.09800000000000075,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.0002948935044199354,7.368141683571837e-05,0.00030062024710807123,0.010332500000000027,1.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.0002948935044199354,7.368141683571837e-05,0.00030062024710807123,0.02851474307347297,0.0005955137515280067,8.32220069823672e-08,0.019274177260803414,0.014967292422049328,-5.31299994213838,0.00817098834626534,0.02851474307347297,1.0,8.78,4.068321154547085e-12,-1.6719654937921837e-23,-4.891721547418475e-12,2.4465643762103075e-21,6.531939951362954e-19,1.0,8.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721547418475e-12,4.891721547418475e-12,nan,2.0,odom_heading_fallback,8.185,0.6150000000000002,0.08,-0.3349999999999991,1.0,8.185,0.6150000000000002,-0.8666055064649072,-1.4279402353923842,0.005412712893934552,0.0,0.3187379041899065,1.0,0.0,accepted,8.538,7.855,17.0,0.33000000000000007,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317130416465306,-1.0290404682675065,-1.3452465257518244e-41,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,964.9336516071131,295.97707102765617,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721547418475e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.010332500000000027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
8.9,1.0,8.88,3.300000000004068,-1.0,-4.891721520940421e-12,1.0,8.482,3.2977748371696163,-1.0100208313054815,-1.3452465257518244e-41,0.41800000000000104,1.0,0.0,0.0,0.0,0.0064,1.0,8.802,0.09800000000000075,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.00030929350441993527,7.368141683571837e-05,0.00030062024710807123,0.010582500000000028,1.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,0.00030929350441993527,7.368141683571837e-05,0.00030062024710807123,0.02851474307347297,0.0006099137515280065,8.755093854072337e-08,0.0194619064228878,0.015203550569349421,-5.287645462699684,0.01026491157744398,0.02851474307347297,1.0,8.88,4.0683211524950744e-12,-1.6719654927883976e-23,-4.89172152094042e-12,2.500533064417991e-20,9.373273043739926e-19,1.0,8.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891721520940421e-12,4.891721520940421e-12,nan,2.0,odom_heading_fallback,8.482,0.41800000000000104,0.08,-0.35800000000000054,1.0,8.482,0.41800000000000104,-0.4873931281258592,0.24202600419874898,0.0016244213113050178,0.0,0.0355440091417633,1.0,0.0,accepted,8.856,8.185,15.0,0.2970000000000006,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,964.8028992179576,296.0193502512328,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721520940421e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.010582500000000028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.0,1.0,8.98,3.300000000004068,-1.0,-4.891721470030354e-12,1.0,8.482,3.2977748371696163,-1.0100208313054815,-1.3452465257518244e-41,0.5180000000000007,1.0,0.0,0.0,0.0,0.0064,1.0,8.9,0.09999999999999964,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.000254791504609807,6.301452288519675e-05,0.00024033590262813082,0.010827500000000032,1.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.000254791504609807,6.301452288519675e-05,0.00024033590262813082,0.02821842475903191,0.0004951274072379378,5.7264716147928526e-08,0.017634947928442134,0.013569672759468899,-5.499913522053191,0.01026491157744398,0.02821842475903191,1.0,8.98,4.068321148439784e-12,-1.671965490804662e-23,-4.8917214700303535e-12,-4.7870412232735554e-20,1.2395289362203616e-19,1.0,8.98,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891721470030354e-12,4.891721470030354e-12,nan,2.0,odom_heading_fallback,8.482,0.5180000000000007,0.08,-0.35800000000000054,1.0,8.482,0.5180000000000007,-0.4873931281258592,0.24202600419874898,0.0016244213113050178,0.0,0.0355440091417633,1.0,0.0,accepted,8.856,8.185,15.0,0.2970000000000006,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,964.8028992179576,296.0193502512328,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721470030354e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.010827500000000032,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.100000000000001,1.0,9.08,3.300000000004068,-1.0,-4.891721445289799e-12,1.0,8.482,3.2977748371696163,-1.0100208313054815,-1.3452465257518244e-41,0.6180000000000021,1.0,0.0,0.0,0.0,0.0064,1.0,9.001,0.09900000000000198,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.00026933550460980706,6.301452288519675e-05,0.00024033590262813082,0.011080000000000036,1.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.00026933550460980706,6.301452288519675e-05,0.00024033590262813082,0.02821842475903191,0.0005096714072379379,6.076016151575209e-08,0.017874477082568518,0.013790376219040243,-5.470288684072874,0.01026491157744398,0.02821842475903191,1.0,9.08,4.068321148137073e-12,-1.671965490656586e-23,-4.891721445289798e-12,-7.833864882178166e-20,-2.4220175491947264e-20,1.0,9.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891721445289799e-12,4.891721445289799e-12,nan,2.0,odom_heading_fallback,8.482,0.6180000000000021,0.08,-0.35800000000000054,1.0,8.482,0.6180000000000021,-0.4873931281258592,0.24202600419874898,0.0016244213113050178,0.0,0.0355440091417633,1.0,0.0,accepted,8.856,8.185,15.0,0.2970000000000006,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,964.8028992179576,296.0193502512328,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721445289799e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.011080000000000036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.202,1.0,9.2,3.300000000004068,-1.0,-4.891721396797401e-12,1.0,8.779,3.281646419320508,-1.0064340549017115,-1.3452465257518244e-41,0.42300000000000004,1.0,0.0,0.0,0.0,0.0064,1.0,9.101,0.10099999999999909,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.0002837355046098069,6.301452288519675e-05,0.00024033590262813082,0.011330000000000038,1.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,0.0002837355046098069,6.301452288519675e-05,0.00024033590262813082,0.02821842475903191,0.0005240714072379377,6.422099851359713e-08,0.018129585481511678,0.013978180765267658,-5.442590733629824,0.019448675697491355,0.02821842475903191,1.0,9.2,4.068321146328955e-12,-1.6719654897721023e-23,-4.891721396797401e-12,1.086724685612879e-20,-2.8591550379477253e-19,1.0,9.2,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721396797401e-12,4.891721396797401e-12,nan,2.0,odom_heading_fallback,8.779,0.42300000000000004,0.08,-0.4009999999999998,1.0,8.482,0.7200000000000006,-0.4873931281258592,0.24202600419874898,0.0016244213113050178,0.0,0.0355440091417633,1.0,0.0,accepted,8.856,8.185,15.0,0.2970000000000006,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31565572124013,-1.0238325190679647,-1.3452465257518244e-41,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,964.8028992179576,296.0193502512328,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721396797401e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.011330000000000038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.301,1.0,9.3,3.300000000004068,-1.0,-4.8917213547218834e-12,1.0,8.779,3.281646419320508,-1.0064340549017115,-1.3452465257518244e-41,0.5220000000000002,1.0,0.0,0.0,0.0,0.0064,1.0,9.208,0.09299999999999997,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.00024166285229653862,5.4804648658601305e-05,0.0002002641658561097,0.01159750000000004,1.0,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.00024166285229653862,5.4804648658601305e-05,0.0002002641658561097,0.025673943255962502,0.00044192701815264833,4.5392860018981826e-08,0.016719655747839214,0.012742846221562729,-5.61607843987637,0.019448675697491355,0.025673943255962502,1.0,9.3,4.068321147233275e-12,-1.6719654902144731e-23,-4.8917213547218834e-12,5.120902304492468e-20,8.888405052599987e-19,1.0,9.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917213547218834e-12,4.8917213547218834e-12,nan,2.0,odom_heading_fallback,8.779,0.5220000000000002,0.08,-0.4009999999999998,1.0,8.779,0.5220000000000002,-2.0500021663265215,-0.05796310349910527,0.005215633556716648,0.0,0.5019033782553043,1.0,0.0,accepted,9.196,8.482,14.0,0.2969999999999988,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,964.2823347438676,295.9940433672136,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917213547218834e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.01159750000000004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.4,1.0,9.38,3.300000000004068,-1.0,-4.891721311017288e-12,1.0,8.779,3.281646419320508,-1.0064340549017115,-1.3452465257518244e-41,0.6210000000000004,1.0,0.0,0.0,0.0,0.0064,1.0,9.302,0.09800000000000075,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.00025519885229653846,5.4804648658601305e-05,0.0002002641658561097,0.01183250000000004,1.0,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.00025519885229653846,5.4804648658601305e-05,0.0002002641658561097,0.025673943255962502,0.00045546301815264814,4.810363576801009e-08,0.017001002145000985,0.012900734251131604,-5.587076971090046,0.019448675697491355,0.025673943255962502,1.0,9.38,4.068321145305012e-12,-1.6719654892712183e-23,-4.891721311017288e-12,6.933482016588463e-20,3.46339977215295e-19,1.0,9.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721311017288e-12,4.891721311017288e-12,nan,2.0,odom_heading_fallback,8.779,0.6210000000000004,0.08,-0.4009999999999998,1.0,8.779,0.6210000000000004,-2.0500021663265215,-0.05796310349910527,0.005215633556716648,0.0,0.5019033782553043,1.0,0.0,accepted,9.196,8.482,14.0,0.2969999999999988,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,964.2823347438676,295.9940433672136,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721311017288e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.01183250000000004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.5,1.0,9.48,3.300000000004068,-1.0,-4.8917212698963825e-12,1.0,8.779,3.281646419320508,-1.0064340549017115,-1.3452465257518244e-41,0.7210000000000001,1.0,0.0,0.0,0.0,0.0064,1.0,9.4,0.09999999999999964,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.0002693108522965385,5.4804648658601305e-05,0.0002002641658561097,0.012077500000000045,1.0,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,0.0002693108522965385,5.4804648658601305e-05,0.0002002641658561097,0.025673943255962502,0.0004695750181526482,5.0929763676571525e-08,0.017307787249861865,0.013038999910505686,-5.558532101701768,0.019448675697491355,0.025673943255962502,1.0,9.48,4.0683211469022155e-12,-1.6719654900525253e-23,-4.8917212698963825e-12,-3.001276218632343e-20,-2.009992342954171e-20,1.0,9.48,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917212698963825e-12,4.8917212698963825e-12,nan,2.0,odom_heading_fallback,8.779,0.7210000000000001,0.08,-0.4009999999999998,1.0,8.779,0.7210000000000001,-2.0500021663265215,-0.05796310349910527,0.005215633556716648,0.0,0.5019033782553043,1.0,0.0,accepted,9.196,8.482,14.0,0.2969999999999988,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3141410468223977,-1.0244194654069854,-1.3452465257518244e-41,3.308937257363611,-1.0240681697102143,-1.3452465257518244e-41,964.2823347438676,295.9940433672136,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,2.507987240800621,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917212698963825e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.012077500000000045,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
