stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
26.601000000000003,1.0,26.6,3.300000000004068,-1.0,-4.891713939593208e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,0.794000000000004,1.0,0.0,0.0,0.0,0.0064,1.0,26.5,0.10100000000000264,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,0.00042607364412224015,3.021263668575431e-07,1e-06,0.05416750000000092,1.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,0.00042607364412224015,3.021263668575431e-07,1e-06,0.026599272057697364,0.0004270736441222402,4.259823637806896e-10,0.020641556599786646,0.000999892624257458,-7.950434518636659,0.05469667124198271,0.026599272057697364,1.0,26.6,4.068320835617132e-12,-1.6719653377806683e-23,-4.891713939593208e-12,-3.076376786551342e-20,7.347205608803523e-19,1.0,26.58,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.891713939593208e-12,4.891713939593208e-12,nan,2.0,odom_heading_fallback,25.807,0.794000000000004,0.08,-0.7729999999999997,1.0,25.807,0.794000000000004,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713939593208e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05416750000000092,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26.702,1.0,26.7,3.300000000004068,-1.0,-4.891713880526405e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,0.8950000000000031,1.0,0.0,0.0,0.0,0.0064,1.0,26.63,0.07200000000000273,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00033613188455857866,3.0224235218671877e-07,1e-06,0.054492500000000936,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00033613188455857866,3.0224235218671877e-07,1e-06,0.02925483754680932,0.0003371318845585787,3.360405341191233e-10,0.018333907306925194,0.000999863700538069,-8.069017596581723,0.05469667124198271,0.02925483754680932,1.0,26.7,4.068320833256779e-12,-1.671965336626051e-23,-4.891713880526405e-12,-3.6977881437961344e-20,9.022872389237788e-19,1.0,26.7,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.891713880526405e-12,4.891713880526405e-12,nan,2.0,odom_heading_fallback,25.807,0.8950000000000031,0.08,-0.7729999999999997,1.0,25.807,0.8950000000000031,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713880526405e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.054492500000000936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26.802000000000003,1.0,26.8,3.300000000004068,-1.0,-4.891713825916408e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,0.9950000000000045,1.0,0.0,0.0,0.0,0.0064,1.0,26.7,0.10200000000000387,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00034621188455857864,3.0224235218671877e-07,1e-06,0.054667500000000945,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00034621188455857864,3.0224235218671877e-07,1e-06,0.02925483754680932,0.00034721188455857867,3.4612053411912326e-10,0.018606776969151292,0.0009998676806656616,-8.05423995210541,0.05469667124198271,0.02925483754680932,1.0,26.8,4.0683208333108285e-12,-1.6719653366524897e-23,-4.891713825916408e-12,-1.7259034623626558e-20,1.1143820227321829e-18,1.0,26.78,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.891713825916408e-12,4.891713825916408e-12,nan,2.0,odom_heading_fallback,25.807,0.9950000000000045,0.08,-0.7729999999999997,1.0,25.807,0.9950000000000045,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713825916408e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.054667500000000945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
26.904,1.0,26.9,3.300000000004068,-1.0,-4.8917137816019225e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,1.0970000000000013,1.0,0.0,0.0,0.0,0.0064,1.0,26.802,0.10200000000000031,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0003608998845585786,3.0224235218671877e-07,1e-06,0.05492250000000096,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0003608998845585786,3.0224235218671877e-07,1e-06,0.02925483754680932,0.0003618998845585786,3.608085341191232e-10,0.01899737188087362,0.0009998730811312249,-8.033459770938807,0.05469667124198271,0.02925483754680932,1.0,26.9,4.068320831916331e-12,-1.671965335970341e-23,-4.8917137816019225e-12,-6.779569069310347e-20,3.553453608738084e-19,1.0,26.88,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.8917137816019225e-12,4.8917137816019225e-12,nan,2.0,odom_heading_fallback,25.807,1.0970000000000013,0.08,-0.7729999999999997,1.0,25.807,1.0970000000000013,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917137816019225e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05492250000000096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.003,1.0,27.0,3.300000000004068,-1.0,-4.891713749144143e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,1.1960000000000015,1.0,0.0,0.0,0.0,0.0064,1.0,26.904,0.0990000000000002,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00037558788455857855,3.0224235218671877e-07,1e-06,0.05517750000000097,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00037558788455857855,3.0224235218671877e-07,1e-06,0.02925483754680932,0.00037658788455857857,3.7549653411912313e-10,0.019380096192423753,0.0009998780580555188,-8.013508870995274,0.05469667124198271,0.02925483754680932,1.0,27.0,4.0683208293144685e-12,-1.6719653346975873e-23,-4.891713749144143e-12,-7.743266794677302e-20,2.030651663428823e-19,1.0,26.98,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.891713749144143e-12,4.891713749144143e-12,nan,2.0,odom_heading_fallback,25.807,1.1960000000000015,0.08,-0.7729999999999997,1.0,25.807,1.1960000000000015,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713749144143e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05517750000000097,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.1,1.0,27.1,3.300000000004068,-1.0,-4.8917137049481695e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,1.2930000000000028,0.0,0.0,0.0,0.0,0.0064,1.0,27.004,0.09600000000000009,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00038998788455857814,3.0224235218671877e-07,1e-06,0.055427500000000976,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.00038998788455857814,3.0224235218671877e-07,1e-06,0.02925483754680932,0.00039098788455857816,3.8989653411912274e-10,0.019748116857052096,0.0009998825725019082,-7.994692788157065,0.05469667124198271,0.02925483754680932,1.0,27.1,4.068320827312137e-12,-1.6719653337181055e-23,-4.8917137049481695e-12,-1.0691907184487423e-19,-1.2649239464812364e-19,1.0,27.08,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.8917137049481695e-12,4.8917137049481695e-12,nan,2.0,odom_heading_fallback,25.807,1.2930000000000028,0.08,-0.7729999999999997,1.0,25.807,1.2930000000000028,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917137049481695e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.055427500000000976,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.200000000000003,1.0,27.18,3.300000000004068,-1.0,-4.891713679965494e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,1.3930000000000042,0.0,0.0,0.0,0.0,0.0064,1.0,27.103,0.09700000000000131,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004042438845585781,3.0224235218671877e-07,1e-06,0.05567500000000099,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004042438845585781,3.0224235218671877e-07,1e-06,0.02925483754680932,0.00040524388455857814,4.041525341191227e-10,0.020105822815726395,0.0009998867241812932,-7.976737308352819,0.05469667124198271,0.02925483754680932,1.0,27.18,4.068320825809749e-12,-1.6719653329831803e-23,-4.891713679965494e-12,1.9459100792883198e-20,-6.123782056824154e-20,1.0,27.18,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.891713679965494e-12,4.891713679965494e-12,nan,2.0,odom_heading_fallback,25.807,1.3930000000000042,0.08,-0.7729999999999997,1.0,25.807,1.3930000000000042,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713679965494e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05567500000000099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.3,1.0,27.28,3.300000000004068,-1.0,-4.891713635685399e-12,1.0,25.807,3.246899747350261,-1.0131182702005794,-7.847271400218976e-42,1.493000000000002,0.0,0.0,0.0,0.0,0.0064,1.0,27.2,0.10000000000000142,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004182118845585782,3.0224235218671877e-07,1e-06,0.055917500000001,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004182118845585782,3.0224235218671877e-07,1e-06,0.02925483754680932,0.00041921188455857825,4.181205341191228e-10,0.020450234803371107,0.0009998905167903453,-7.959748616507975,0.05469667124198271,0.02925483754680932,1.0,27.28,4.068320824430227e-12,-1.6719653323083592e-23,-4.891713635685398e-12,-4.893714402756651e-20,9.750043109493068e-19,1.0,27.28,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,8.077935669463161e-28,4.891713635685399e-12,4.891713635685399e-12,nan,2.0,odom_heading_fallback,25.807,1.493000000000002,0.08,-0.7729999999999997,1.0,25.807,1.493000000000002,-0.795745064651669,1.7577161121737959,0.002715559757730466,0.0,0.5614317244738757,1.0,0.0,accepted,26.598000000000003,25.048,37.0,0.7590000000000003,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.274091720686723,-1.0060234821170009,-7.847271400218976e-42,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,960.066119743486,294.69785048938627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713635685399e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.055917500000001,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.404000000000003,1.0,27.4,3.300000000004068,-1.0,-4.8917135954937616e-12,1.0,26.533,3.234990791469327,-1.0095278563197103,-7.847271400218976e-42,0.8710000000000022,1.0,0.000833877136106941,0.0,0.0016563543922405227,0.0064,1.0,27.302,0.10200000000000387,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004328998845585782,3.0224235218671877e-07,1e-06,0.05617250000000101,1.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,0.0004328998845585782,3.0224235218671877e-07,1e-06,0.02925483754680932,0.0004338998845585782,4.3280853411912277e-10,0.020806251369885013,0.000999894240275539,-7.942485768691076,0.06570370796509489,0.02925483754680932,1.0,27.4,4.068320822237462e-12,-1.6719653312357215e-23,-4.8917135954937616e-12,2.4865865084846628e-20,1.3783028223119452e-19,1.0,27.38,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,0.0,4.8917135954937616e-12,4.8917135954937616e-12,nan,2.0,odom_heading_fallback,26.533,0.8710000000000022,0.08,-0.8069999999999986,1.0,26.533,0.8710000000000022,-1.8081196157475006,1.4973363602452423,0.0061095580584209835,0.0,0.7086647828045685,1.0,0.0,accepted,27.358,25.807,36.0,0.7259999999999991,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,3.265266701850284,-1.0060608145914616,-7.847271400218976e-42,959.4688832505551,294.6990815410747,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917135954937616e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05617250000000101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
27.5,1.0,27.48,3.300000000004068,-1.0,-4.891713543863439e-12,1.0,26.533,3.234990791469327,-1.0095278563197103,-7.847271400218976e-42,0.9669999999999987,1.0,0.000833877136106941,0.0,0.0016563543922405227,0.0064,1.0,27.404,0.09600000000000009,3.265266701850284,-1.0060608145914616,-7.847271400218976e-42,0.00034120458502644326,3.0223406325696126e-07,1e-06,0.05642750000000101,1.0,3.265266701850284,-1.0060608145914616,-7.847271400218976e-42,0.00034120458502644326,3.0223406325696126e-07,1e-06,0.035258126356227854,0.0003422045850264433,3.411132395974504e-10,0.0184717312000715,0.0009998657403613449,-8.061526240011034,0.06570370796509489,0.035258126356227854,1.0,27.48,4.068320821936785e-12,-1.6719653310886395e-23,-4.891713543863438e-12,-1.237769965728336e-20,5.093345436698053e-19,1.0,27.48,9.573148070067938e-28,-2.682967549099044e-69,-7.847271400218976e-42,0.0,0.0,8.077935669463161e-28,4.891713543863439e-12,4.891713543863439e-12,nan,2.0,odom_heading_fallback,26.533,0.9669999999999987,0.08,-0.8069999999999986,1.0,26.533,0.9669999999999987,-1.8081196157475006,1.4973363602452423,0.0061095580584209835,0.0,0.7086647828045685,1.0,0.0,accepted,27.358,25.807,36.0,0.7259999999999991,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.271376235782196,-1.0060436447331789,-7.847271400218976e-42,3.265266701850284,-1.0060608145914616,-7.847271400218976e-42,959.4688832505551,294.6990815410747,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891713543863439e-12,-7.847271400218976e-42,0.0064,0.0,0.0,0.05642750000000101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
