stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
34.800000000000004,1.0,34.78,3.300000000004068,-1.0,-4.8917104492443235e-12,1.0,34.42,3.3047630388301203,-0.999847296162496,-1.3452465257518244e-41,0.38000000000000256,1.0,0.0006755175517941907,0.0,0.0013499748476608125,0.0064,1.0,34.7,0.10000000000000142,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,0.00016656213664252323,2.8328765485655237e-06,9.19377757052679e-06,0.07747250000000097,1.0,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,0.00016656213664252323,2.8328765485655237e-06,9.19377757052679e-06,0.03141538194252258,0.00017575591421305003,1.523310046423636e-09,0.01290787032532387,0.003023705983999341,-7.313313037409089,0.004765486052908915,0.03141538194252258,1.0,34.78,4.068320714818802e-12,-1.6719652786896294e-23,-4.891710449244323e-12,-3.20610843340292e-20,3.005577719376332e-19,1.0,34.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.8917104492443235e-12,4.8917104492443235e-12,nan,2.0,odom_heading_fallback,34.42,0.38000000000000256,0.08,-0.259999999999998,1.0,34.42,0.38000000000000256,-0.6395083857962618,-0.5536303591065916,0.0012404122207895687,0.0,0.10148561083416816,1.0,0.0,accepted,34.684000000000005,34.222,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.320854365688382,-1.0245977007073335,-1.3452465257518244e-41,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,965.3430153014594,296.0279657939877,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917104492443235e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07747250000000097,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
34.900000000000006,1.0,34.88,3.300000000004068,-1.0,-4.891710390748164e-12,1.0,34.618,3.30065242097698,-1.0012960927163517,-1.3452465257518244e-41,0.2820000000000036,1.0,0.0,0.0,0.0,0.0064,1.0,34.803,0.09700000000000841,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,0.00018139413664252323,2.8328765485655237e-06,9.19377757052679e-06,0.07773000000000096,1.0,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,0.00018139413664252323,2.8328765485655237e-06,9.19377757052679e-06,0.03141538194252258,0.00019058791421305003,1.6596721553496895e-09,0.01346999360904103,0.00302443158055258,-7.27044580902081,0.0014510373721151886,0.03141538194252258,1.0,34.88,4.0683207140113904e-12,-1.6719652782946668e-23,-4.891710390748164e-12,-6.837629231934614e-20,2.2049280767876973e-19,1.0,34.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891710390748164e-12,4.891710390748164e-12,nan,2.0,odom_heading_fallback,34.618,0.2820000000000036,0.08,-0.26200000000000045,1.0,34.42,0.480000000000004,-0.6395083857962618,-0.5536303591065916,0.0012404122207895687,0.0,0.10148561083416816,1.0,0.0,accepted,34.684000000000005,34.222,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.320854365688382,-1.0245977007073335,-1.3452465257518244e-41,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,965.3430153014594,296.0279657939877,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710390748164e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07773000000000096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.001000000000005,1.0,35.0,3.300000000004068,-1.0,-4.891710348617393e-12,1.0,34.618,3.30065242097698,-1.0012960927163517,-1.3452465257518244e-41,0.38300000000000267,1.0,0.0,0.0,0.0,0.0064,1.0,34.908,0.09300000000000352,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00016707869097129567,2.8111323849837265e-06,9.12413202878174e-06,0.07799250000000099,1.0,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00016707869097129567,2.8111323849837265e-06,9.12413202878174e-06,0.030347650398268866,0.0001762028230000774,1.516545570332221e-09,0.01292782677509172,0.00301232765038915,-7.315538303378824,0.0014510373721151886,0.030347650398268866,1.0,35.0,4.068320711196433e-12,-1.6719652769176704e-23,-4.891710348617393e-12,-5.860808900072616e-20,5.330468189565351e-19,1.0,34.98,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891710348617393e-12,4.891710348617393e-12,nan,2.0,odom_heading_fallback,34.618,0.38300000000000267,0.08,-0.26200000000000045,1.0,34.618,0.38300000000000267,-0.8765338182083724,-0.4434404793490785,0.0016966957335825153,0.0,0.1306314860226528,1.0,0.0,accepted,34.908,34.42,9.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,965.1753857507131,296.02460737358626,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710348617393e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07799250000000099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.1,1.0,35.08,3.300000000004068,-1.0,-4.891710305969018e-12,1.0,34.618,3.30065242097698,-1.0012960927163517,-1.3452465257518244e-41,0.4819999999999993,1.0,0.0,0.0,0.0,0.0064,1.0,35.007,0.09300000000000352,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00018133469097129565,2.8111323849837265e-06,9.12413202878174e-06,0.07824000000000099,1.0,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00018133469097129565,2.8111323849837265e-06,9.12413202878174e-06,0.030347650398268866,0.0001904588230000774,1.6466191965345332e-09,0.013467760286701288,0.00301301441417545,-7.2743937450135,0.0014510373721151886,0.030347650398268866,1.0,35.08,4.068320709029155e-12,-1.6719652758574994e-23,-4.891710305969018e-12,-1.0384711368913408e-19,3.553281952605108e-19,1.0,35.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891710305969018e-12,4.891710305969018e-12,nan,2.0,odom_heading_fallback,34.618,0.4819999999999993,0.08,-0.26200000000000045,1.0,34.618,0.4819999999999993,-0.8765338182083724,-0.4434404793490785,0.0016966957335825153,0.0,0.1306314860226528,1.0,0.0,accepted,34.908,34.42,9.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.319615341190504,-1.0245390426205727,-1.3452465257518244e-41,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,965.1753857507131,296.02460737358626,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710305969018e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07824000000000099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.203,1.0,35.2,3.300000000004068,-1.0,-4.89171025767629e-12,1.0,34.849,3.3067007658715393,-1.0164892389513898,-1.3452465257518244e-41,0.3540000000000063,1.0,0.0006734067132025662,0.0,0.001342065677435704,0.0064,1.0,35.105,0.09800000000000608,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00019544669097129567,2.8111323849837265e-06,9.12413202878174e-06,0.07848500000000098,1.0,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,0.00019544669097129567,2.8111323849837265e-06,9.12413202878174e-06,0.030347650398268866,0.0002045708230000774,1.7753789477247014e-09,0.01398174145598161,0.003013590691876162,-7.236748906155279,0.01779874333785101,0.030347650398268866,1.0,35.2,4.068320706549091e-12,-1.671965274644324e-23,-4.891710257676289e-12,-5.015707387236884e-20,6.46178812878346e-19,1.0,35.2,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.89171025767629e-12,4.89171025767629e-12,nan,2.0,odom_heading_fallback,34.849,0.3540000000000063,0.08,-0.2510000000000048,1.0,34.849,0.3540000000000063,0.34398783094945884,0.6635169142303425,0.00066698052555395,0.0,0.08514194091646318,1.0,0.0,accepted,35.113,34.618,12.0,0.23100000000000165,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,965.2424893846893,296.0295952155303,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171025767629e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07848500000000098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.300000000000004,1.0,35.28,3.300000000004068,-1.0,-4.8917102121767405e-12,1.0,34.849,3.3067007658715393,-1.0164892389513898,-1.3452465257518244e-41,0.4510000000000076,1.0,0.0006734067132025662,0.0,0.001342065677435704,0.0064,1.0,35.204,0.09600000000000364,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,0.00017892882950264457,2.789484616446431e-06,9.055534896333783e-06,0.07873250000000101,1.0,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,0.00017892882950264457,2.789484616446431e-06,9.055534896333783e-06,0.030799200637963767,0.00018798436439897837,1.6125150350959644e-09,0.013378139751347858,0.0030016230929922933,-7.2848583051964395,0.01779874333785101,0.030799200637963767,1.0,35.28,4.068320706588679e-12,-1.6719652746636894e-23,-4.8917102121767405e-12,3.788870907437166e-20,9.102636955263943e-19,1.0,35.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917102121767405e-12,4.8917102121767405e-12,nan,2.0,odom_heading_fallback,34.849,0.4510000000000076,0.08,-0.2510000000000048,1.0,34.849,0.4510000000000076,0.34398783094945884,0.6635169142303425,0.00066698052555395,0.0,0.08514194091646318,1.0,0.0,accepted,35.113,34.618,12.0,0.23100000000000165,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3179192858900537,-1.024492428994117,-1.3452465257518244e-41,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,965.2424893846893,296.0295952155303,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917102121767405e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07873250000000101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.400000000000006,1.0,35.4,3.300000000004068,-1.0,-4.891710156236734e-12,1.0,35.047,3.304588386909602,-1.0034938335420465,-1.3452465257518244e-41,0.35300000000000864,1.0,0.0,0.0,0.0,0.0064,1.0,35.3,0.10000000000000853,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,0.00016276880293951255,2.7683735560141288e-06,8.987959804470306e-06,0.07897250000000101,1.0,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,0.00016276880293951255,2.7683735560141288e-06,8.987959804470306e-06,0.030401362811484905,0.00017175676274398287,1.4552955660964487e-09,0.012760040096126102,0.0029896721374152416,-7.33615134296171,0.00576716283924805,0.030401362811484905,1.0,35.4,4.068320704876683e-12,-1.6719652738262307e-23,-4.891710156236733e-12,-1.357351686411234e-20,3.3564327577598775e-19,1.0,35.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891710156236734e-12,4.891710156236734e-12,nan,2.0,odom_heading_fallback,35.047,0.35300000000000864,0.08,-0.2330000000000041,1.0,35.047,0.35300000000000864,-0.3230772911850863,-0.2862060142654741,0.0006272326332295906,0.0,0.026486077439391804,1.0,0.0,accepted,35.300000000000004,34.849,7.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,965.180191271718,296.0274597562683,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710156236734e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07897250000000101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.501000000000005,1.0,35.5,3.300000000004068,-1.0,-4.8917101339318385e-12,1.0,35.245,3.299120848792532,-0.9947210806232922,-1.3452465257518244e-41,0.25600000000000733,1.0,0.000676166742214573,0.0,0.0013520527332189806,0.0064,1.0,35.408,0.09300000000000352,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,0.00017832080293951255,2.7683735560141288e-06,8.987959804470306e-06,0.07924250000000102,1.0,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,0.00017832080293951255,2.7683735560141288e-06,8.987959804470306e-06,0.030401362811484905,0.00018730876274398287,1.5950763169755708e-09,0.01335537532926908,0.00299043685075168,-7.290295060700994,0.005351625607096036,0.030401362811484905,1.0,35.5,4.068320701601436e-12,-1.6719652722240748e-23,-4.8917101339318385e-12,7.384323723204707e-21,3.700477086632107e-19,1.0,35.48,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917101339318385e-12,4.8917101339318385e-12,nan,2.0,odom_heading_fallback,35.245,0.25600000000000733,0.08,-0.23499999999999943,1.0,35.047,0.45400000000000773,-0.3230772911850863,-0.2862060142654741,0.0006272326332295906,0.0,0.026486077439391804,1.0,0.0,accepted,35.300000000000004,34.849,7.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3185826631501105,-1.024561665056308,-1.3452465257518244e-41,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,965.180191271718,296.0274597562683,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917101339318385e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07924250000000102,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.6,1.0,35.58,3.300000000004068,-1.0,-4.891710104634727e-12,1.0,35.245,3.299120848792532,-0.9947210806232922,-1.3452465257518244e-41,0.355000000000004,1.0,0.000676166742214573,0.0,0.0013520527332189806,0.0064,1.0,35.518,0.08200000000000074,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,0.00016468590613616559,2.7475330709816293e-06,8.921386499134138e-06,0.07951750000000105,1.0,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,0.00016468590613616559,2.7475330709816293e-06,8.921386499134138e-06,0.029161337177985264,0.00017360729263529972,1.4616776816247218e-09,0.012834888190022934,0.002978747687352779,-7.333963415555437,0.005351625607096036,0.029161337177985264,1.0,35.58,4.068320699937956e-12,-1.6719652714103465e-23,-4.891710104634727e-12,-6.273122892513354e-20,1.0823817854485839e-18,1.0,35.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891710104634727e-12,4.891710104634727e-12,nan,2.0,odom_heading_fallback,35.245,0.355000000000004,0.08,-0.23499999999999943,1.0,35.245,0.355000000000004,-1.0618080240689096,-0.9197647116459962,0.0020462701240117624,0.0,0.2801953970643387,1.0,0.0,accepted,35.496,35.047,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,964.9770087109915,296.02064834367803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710104634727e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07951750000000105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
35.7,1.0,35.68,3.300000000004068,-1.0,-4.891710064076824e-12,1.0,35.245,3.299120848792532,-0.9947210806232922,-1.3452465257518244e-41,0.4550000000000054,1.0,0.000676166742214573,0.0,0.0013520527332189806,0.0064,1.0,35.635,0.06500000000000483,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,0.00018153390613616558,2.7475330709816293e-06,8.921386499134138e-06,0.07981000000000105,1.0,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,0.00018153390613616558,2.7475330709816293e-06,8.921386499134138e-06,0.029161337177985264,0.00019045529263529972,1.6119852013621339e-09,0.013475074340941192,0.00297954092796324,-7.285022620190933,0.005351625607096036,0.029161337177985264,1.0,35.68,4.068320698855863e-12,-1.671965270881018e-23,-4.891710064076824e-12,9.366015018540913e-20,3.8841592463361124e-19,1.0,35.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891710064076824e-12,4.891710064076824e-12,nan,2.0,odom_heading_fallback,35.245,0.4550000000000054,0.08,-0.23499999999999943,1.0,35.245,0.4550000000000054,-1.0618080240689096,-0.9197647116459962,0.0020462701240117624,0.0,0.2801953970643387,1.0,0.0,accepted,35.496,35.047,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317956131271394,-1.024532024186889,-1.3452465257518244e-41,3.31591204649811,-1.0244374786420283,-1.3452465257518244e-41,964.9770087109915,296.02064834367803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891710064076824e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.07981000000000105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
