stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
19.601000000000003,1.0,19.588,-5.249999999995931,-0.75,-4.891720288132535e-12,1.0,18.877,-5.226346746195145,-0.7679391830985662,8.758115402030107e-44,0.7240000000000038,1.0,0.0006985946773873901,0.0,0.0016293576846001434,0.0064,1.0,19.502,0.09900000000000375,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0002794850441078196,-2.7291698472552745e-05,5.706468428402037e-05,0.03155749999999991,1.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0002794850441078196,-2.7291698472552745e-05,5.706468428402037e-05,0.03646859331236697,0.00033654972839183996,1.5203888998601495e-08,0.016816208484173176,0.007332452564364946,-6.162980226914845,0.029686540815802135,0.03646859331236697,1.0,19.588,4.068321037324994e-12,-1.671965063846472e-23,-4.891720288132534e-12,-3.438906461461179e-20,5.903133244012768e-19,1.0,19.588,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891720288132535e-12,4.891720288132535e-12,nan,2.0,odom_heading_fallback,18.877,0.7240000000000038,0.08,-0.4510000000000005,1.0,18.877,0.7240000000000038,1.3337601488434245,1.741534812348334,0.004274671882519026,0.0,0.6750874494034896,1.0,0.0,accepted,19.339000000000002,18.448,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.272834008743724,-0.7802128640277343,8.758115402030107e-44,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,135.03462128808164,278.8904018455769,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720288132535e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03155749999999991,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
19.700000000000003,1.0,19.688,-5.249999999995931,-0.75,-4.891720269951691e-12,1.0,18.877,-5.226346746195145,-0.7679391830985662,8.758115402030107e-44,0.823000000000004,1.0,0.0006985946773873901,0.0,0.0016293576846001434,0.0064,1.0,19.6,0.10000000000000142,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0002935970441078194,-2.7291698472552745e-05,5.706468428402037e-05,0.03180249999999992,1.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0002935970441078194,-2.7291698472552745e-05,5.706468428402037e-05,0.03646859331236697,0.00035066172839183973,1.6009185823217578e-08,0.017225132408982692,0.007345511682983966,-6.137174516338602,0.029686540815802135,0.03646859331236697,1.0,19.688,4.06832103746188e-12,-1.6719650639134332e-23,-4.891720269951691e-12,3.50630067875151e-20,4.341324966839587e-19,1.0,19.688,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891720269951691e-12,4.891720269951691e-12,nan,2.0,odom_heading_fallback,18.877,0.823000000000004,0.08,-0.4510000000000005,1.0,18.877,0.823000000000004,1.3337601488434245,1.741534812348334,0.004274671882519026,0.0,0.6750874494034896,1.0,0.0,accepted,19.339000000000002,18.448,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.272834008743724,-0.7802128640277343,8.758115402030107e-44,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,135.03462128808164,278.8904018455769,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720269951691e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03180249999999992,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
19.8,1.0,19.788,-5.249999999995931,-0.75,-4.891720237569862e-12,1.0,18.877,-5.226346746195145,-0.7679391830985662,8.758115402030107e-44,0.9230000000000018,1.0,0.0006985946773873901,0.0,0.0016293576846001434,0.0064,1.0,19.702,0.09799999999999898,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.00030828504410781933,-2.7291698472552745e-05,5.706468428402037e-05,0.03205749999999993,1.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.00030828504410781933,-2.7291698472552745e-05,5.706468428402037e-05,0.03646859331236697,0.0003653497283918397,1.6847351905981267e-08,0.017641307482555865,0.007357581035758842,-6.111659108297425,0.029686540815802135,0.03646859331236697,1.0,19.788,4.0683210384195574e-12,-1.6719650643819012e-23,-4.8917202375698614e-12,4.8033505753902015e-20,7.217544643889053e-19,1.0,19.788,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891720237569862e-12,4.891720237569862e-12,nan,2.0,odom_heading_fallback,18.877,0.9230000000000018,0.08,-0.4510000000000005,1.0,18.877,0.9230000000000018,1.3337601488434245,1.741534812348334,0.004274671882519026,0.0,0.6750874494034896,1.0,0.0,accepted,19.339000000000002,18.448,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.272834008743724,-0.7802128640277343,8.758115402030107e-44,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,135.03462128808164,278.8904018455769,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720237569862e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03205749999999993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
19.900000000000002,1.0,19.888,-5.249999999995931,-0.75,-4.89172022549257e-12,1.0,19.273,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.6270000000000024,1.0,0.0006997752193581455,0.0,0.0016344456496090916,0.0064,1.0,19.801,0.09900000000000375,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0003225410441078193,-2.7291698472552745e-05,5.706468428402037e-05,0.032304999999999945,1.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,0.0003225410441078193,-2.7291698472552745e-05,5.706468428402037e-05,0.03646859331236697,0.00037960572839183966,1.7660866045134262e-08,0.01803656466479366,0.007368043395946883,-6.088080235112998,0.024396362976703535,0.03646859331236697,1.0,19.888,4.068321036550548e-12,-1.6719650634676364e-23,-4.89172022549257e-12,-2.1588808142458813e-20,6.371017375407661e-20,1.0,19.888,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.89172022549257e-12,4.89172022549257e-12,nan,2.0,odom_heading_fallback,19.273,0.6270000000000024,0.08,-0.5150000000000006,1.0,19.273,0.6270000000000024,1.3280660473757564,1.0267860590719806,0.0038856904149182684,0.0,0.37178391932264176,1.0,0.0,accepted,19.801000000000002,18.877,19.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,135.37392496128493,278.9330686033401,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89172022549257e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.032304999999999945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.003,1.0,19.988,-5.249999999995931,-0.75,-4.8917202291586956e-12,1.0,19.273,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.7300000000000004,1.0,0.0006997752193581455,0.0,0.0016344456496090916,0.0064,1.0,19.9,0.10300000000000153,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.00027661178071338463,-2.6154505073887425e-05,5.469442775748351e-05,0.03255249999999995,1.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.00027661178071338463,-2.6154505073887425e-05,5.469442775748351e-05,0.035218599315850696,0.00033130620847086813,1.4445064921437084e-08,0.01672281687779278,0.007187044186776444,-6.188579437915727,0.024396362976703535,0.035218599315850696,1.0,19.988,4.0683210356649264e-12,-1.671965063034415e-23,-4.8917202291586956e-12,-4.129210493062988e-20,1.5296833367576849e-19,1.0,19.988,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.8917202291586956e-12,4.8917202291586956e-12,nan,2.0,odom_heading_fallback,19.273,0.7300000000000004,0.08,-0.5150000000000006,1.0,19.273,0.7300000000000004,1.3280660473757564,1.0267860590719806,0.0038856904149182684,0.0,0.37178391932264176,1.0,0.0,accepted,19.801000000000002,18.877,19.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,135.37392496128493,278.9330686033401,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917202291586956e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03255249999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.106,1.0,20.088,-5.249999999995931,-0.75,-4.891720224974341e-12,1.0,19.273,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.833000000000002,1.0,0.0006997752193581455,0.0,0.0016344456496090916,0.0064,1.0,20.009,0.09700000000000131,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0002923077807133848,-2.6154505073887425e-05,5.469442775748351e-05,0.03282499999999997,1.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0002923077807133848,-2.6154505073887425e-05,5.469442775748351e-05,0.035218599315850696,0.0003470022084708683,1.5303548659518554e-08,0.017180005592205935,0.00720066776921704,-6.159713482046144,0.024396362976703535,0.035218599315850696,1.0,20.088,4.068321033383827e-12,-1.6719650619185646e-23,-4.891720224974341e-12,2.8231052305388286e-20,-5.059766467862053e-20,1.0,20.088,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891720224974341e-12,4.891720224974341e-12,nan,2.0,odom_heading_fallback,19.273,0.833000000000002,0.08,-0.5150000000000006,1.0,19.273,0.833000000000002,1.3280660473757564,1.0267860590719806,0.0038856904149182684,0.0,0.37178391932264176,1.0,0.0,accepted,19.801000000000002,18.877,19.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,135.37392496128493,278.9330686033401,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720224974341e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03282499999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.200000000000003,1.0,20.188,-5.249999999995931,-0.75,-4.891720201868489e-12,1.0,19.273,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.9270000000000032,1.0,0.0006997752193581455,0.0,0.0016344456496090916,0.0064,1.0,20.106,0.0940000000000012,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0003062757807133844,-2.6154505073887425e-05,5.469442775748351e-05,0.03306749999999997,1.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0003062757807133844,-2.6154505073887425e-05,5.469442775748351e-05,0.035218599315850696,0.0003609702084708679,1.6067520426435062e-08,0.01757743001999772,0.0072113911530959675,-6.135355917288142,0.024396362976703535,0.035218599315850696,1.0,20.188,4.0683210328028734e-12,-1.6719650616343794e-23,-4.8917202018684885e-12,-3.2586028983509265e-20,1.6196917349546781e-19,1.0,20.188,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891720201868489e-12,4.891720201868489e-12,nan,2.0,odom_heading_fallback,19.273,0.9270000000000032,0.08,-0.5150000000000006,1.0,19.273,0.9270000000000032,1.3280660473757564,1.0267860590719806,0.0038856904149182684,0.0,0.37178391932264176,1.0,0.0,accepted,19.801000000000002,18.877,19.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.268702009543188,-0.781308036301837,8.758115402030107e-44,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,135.37392496128493,278.9330686033401,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720201868489e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03306749999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.305,1.0,20.288,-5.249999999995931,-0.75,-4.89172017743905e-12,1.0,19.735,-5.259632137826198,-0.7226981599303706,8.758115402030107e-44,0.5700000000000003,1.0,0.0007044215885378246,0.0,0.0016579526082222227,0.0064,1.0,20.202,0.10299999999999798,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0003200997807133843,-2.6154505073887425e-05,5.469442775748351e-05,0.03330749999999998,1.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,0.0003200997807133843,-2.6154505073887425e-05,5.469442775748351e-05,0.035218599315850696,0.0003747942084708678,1.6823616195754508e-08,0.017962534190580436,0.007220912263910752,-6.112364039444242,0.028951140743827094,0.035218599315850696,1.0,20.288,4.0683210327289345e-12,-1.6719650615982083e-23,-4.89172017743905e-12,-2.836353045036748e-20,9.44409129601215e-19,1.0,20.288,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.89172017743905e-12,4.89172017743905e-12,nan,2.0,odom_heading_fallback,19.735,0.5700000000000003,0.08,-0.4930000000000021,1.0,19.735,0.5700000000000003,-0.4565108376037017,-1.5164680970862605,0.0018806924257060527,0.0,0.37790603162242425,1.0,0.0,accepted,20.23,19.273,23.0,0.4620000000000033,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,135.25472703573104,278.87257399178776,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89172017743905e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03330749999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.401,1.0,20.388,-5.249999999995931,-0.75,-4.891720170894068e-12,1.0,19.735,-5.259632137826198,-0.7226981599303706,8.758115402030107e-44,0.6660000000000004,1.0,0.0007044215885378246,0.0,0.0016579526082222227,0.0064,1.0,20.308,0.09299999999999997,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,0.0002721148371897752,-2.5104211438296117e-05,5.251275089419446e-05,0.03357250000000001,1.0,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,0.0002721148371897752,-2.5104211438296117e-05,5.251275089419446e-05,0.03517481830072899,0.00032462758808396967,1.3659277228022271e-08,0.016581559519915096,0.0070483666172725945,-6.2165463814749655,0.028951140743827094,0.03517481830072899,1.0,20.388,4.068321034450619e-12,-1.6719650624404056e-23,-4.891720170894068e-12,-8.672592903770691e-21,-1.3206869461494992e-19,1.0,20.388,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891720170894068e-12,4.891720170894068e-12,nan,2.0,odom_heading_fallback,19.735,0.6660000000000004,0.08,-0.4930000000000021,1.0,19.735,0.6660000000000004,-0.4565108376037017,-1.5164680970862605,0.0018806924257060527,0.0,0.37790603162242425,1.0,0.0,accepted,20.23,19.273,23.0,0.4620000000000033,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,135.25472703573104,278.87257399178776,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720170894068e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03357250000000001,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
20.5,1.0,20.488,-5.249999999995931,-0.75,-4.8917201482941554e-12,1.0,19.735,-5.259632137826198,-0.7226981599303706,8.758115402030107e-44,0.7650000000000006,1.0,0.0007044215885378246,0.0,0.0016579526082222227,0.0064,1.0,20.404,0.09600000000000009,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,0.00028593883718977515,-2.5104211438296117e-05,5.251275089419446e-05,0.03381250000000002,1.0,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,0.00028593883718977515,-2.5104211438296117e-05,5.251275089419446e-05,0.03517481830072899,0.0003384515880839696,1.4385213496383609e-08,0.01698847219501827,0.0070599858755567456,-6.190655432818298,0.028951140743827094,0.03517481830072899,1.0,20.488,4.0683210324609425e-12,-1.671965061467111e-23,-4.891720148294155e-12,-1.4712364429632429e-19,7.149684935555769e-19,1.0,20.488,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.8917201482941554e-12,4.8917201482941554e-12,nan,2.0,odom_heading_fallback,19.735,0.7650000000000006,0.08,-0.4930000000000021,1.0,19.735,0.7650000000000006,-0.4565108376037017,-1.5164680970862605,0.0018806924257060527,0.0,0.37790603162242425,1.0,0.0,accepted,20.23,19.273,23.0,0.4620000000000033,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.264865982190553,-0.7819272972730174,8.758115402030107e-44,-5.2665291229782,-0.7810492501668933,8.758115402030107e-44,135.25472703573104,278.87257399178776,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,3.5,4.8088460154159325,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917201482941554e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.03381250000000002,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
