stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
31.1,1.0,31.08,-5.249999999995931,-0.75,-4.891718491490082e-12,1.0,30.559,-5.253018602635428,-0.7291503592443851,4.5542200090556555e-43,0.5410000000000004,1.0,0.0,0.0,0.0,0.0064,1.0,31.001,0.0990000000000002,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,0.0003069312826983595,-1.1245959524035803e-05,2.3489457371202196e-05,0.06434750000000117,1.0,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,0.0003069312826983595,-1.1245959524035803e-05,2.3489457371202196e-05,0.04175371836923872,0.0003304207400695617,7.083177675215274e-09,0.0175321642133148,0.004800412280932294,-6.544894536465295,0.021067023556577073,0.04175371836923872,1.0,31.08,4.0683209796119765e-12,-1.6719650356148813e-23,-4.891718491490081e-12,5.158529328840827e-20,-4.42572929716589e-19,1.0,31.08,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.891718491490082e-12,4.891718491490082e-12,nan,2.0,odom_heading_fallback,30.559,0.5410000000000004,0.08,-0.4609999999999985,1.0,30.559,0.5410000000000004,1.1807084369232825,-0.8968074179563246,0.0030904319227540197,0.0,0.2917091334344777,1.0,0.0,accepted,31.036,30.097,23.0,0.46199999999999974,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,134.37912111054368,278.7435819536714,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718491490082e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06434750000000117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.200000000000003,1.0,31.18,-5.249999999995931,-0.75,-4.8917184706644374e-12,1.0,30.559,-5.253018602635428,-0.7291503592443851,4.5542200090556555e-43,0.6410000000000018,1.0,0.0,0.0,0.0,0.0064,1.0,31.102,0.09800000000000253,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00025976610717531884,-1.1049866644508988e-05,2.307806406405999e-05,0.06460000000000114,1.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00025976610717531884,-1.1049866644508988e-05,2.307806406405999e-05,0.03945612915116936,0.00028284417123937883,5.872799310202049e-09,0.01613322208100003,0.00475008594917102,-6.6385901498848465,0.021067023556577073,0.03945612915116936,1.0,31.18,4.0683209778843396e-12,-1.6719650347697726e-23,-4.8917184706644374e-12,-9.607016190271512e-20,6.93842167425034e-19,1.0,31.18,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.8917184706644374e-12,4.8917184706644374e-12,nan,2.0,odom_heading_fallback,30.559,0.6410000000000018,0.08,-0.4609999999999985,1.0,30.559,0.6410000000000018,1.1807084369232825,-0.8968074179563246,0.0030904319227540197,0.0,0.2917091334344777,1.0,0.0,accepted,31.036,30.097,23.0,0.46199999999999974,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,134.37912111054368,278.7435819536714,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917184706644374e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06460000000000114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.3,1.0,31.28,-5.249999999995931,-0.75,-4.891718441906152e-12,1.0,30.559,-5.253018602635428,-0.7291503592443851,4.5542200090556555e-43,0.7409999999999997,1.0,0.0,0.0,0.0,0.0064,1.0,31.2,0.10000000000000142,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00027387810717531866,-1.1049866644508988e-05,2.307806406405999e-05,0.06484500000000114,1.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00027387810717531866,-1.1049866644508988e-05,2.307806406405999e-05,0.03945612915116936,0.00029695617123937866,6.19847695027406e-09,0.016563936912334865,0.004753121627264463,-6.611604047717981,0.021067023556577073,0.03945612915116936,1.0,31.28,4.0683209754755355e-12,-1.6719650335914497e-23,-4.891718441906151e-12,2.923299905615015e-20,-5.805087299824659e-19,1.0,31.28,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.891718441906152e-12,4.891718441906152e-12,nan,2.0,odom_heading_fallback,30.559,0.7409999999999997,0.08,-0.4609999999999985,1.0,30.559,0.7409999999999997,1.1807084369232825,-0.8968074179563246,0.0030904319227540197,0.0,0.2917091334344777,1.0,0.0,accepted,31.036,30.097,23.0,0.46199999999999974,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,134.37912111054368,278.7435819536714,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718441906152e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06484500000000114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.400000000000002,1.0,31.38,-5.249999999995931,-0.75,-4.89171843230963e-12,1.0,30.559,-5.253018602635428,-0.7291503592443851,4.5542200090556555e-43,0.8410000000000011,1.0,0.0,0.0,0.0,0.0064,1.0,31.3,0.10000000000000142,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00028827810717531874,-1.1049866644508988e-05,2.307806406405999e-05,0.06509500000000111,1.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.00028827810717531874,-1.1049866644508988e-05,2.307806406405999e-05,0.03945612915116936,0.00031135617123937873,6.5308010727965254e-09,0.01699228401722419,0.004755886365060256,-6.585491046295308,0.021067023556577073,0.03945612915116936,1.0,31.38,4.068320978653003e-12,-1.671965035145775e-23,-4.89171843230963e-12,6.313706441316737e-20,-5.556630193471145e-19,1.0,31.38,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.89171843230963e-12,4.89171843230963e-12,nan,2.0,odom_heading_fallback,30.559,0.8410000000000011,0.08,-0.4609999999999985,1.0,30.559,0.8410000000000011,1.1807084369232825,-0.8968074179563246,0.0030904319227540197,0.0,0.2917091334344777,1.0,0.0,accepted,31.036,30.097,23.0,0.46199999999999974,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.279643529008394,-0.779404662646339,4.5542200090556555e-43,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,134.37912111054368,278.7435819536714,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171843230963e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06509500000000111,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.500000000000004,1.0,31.48,-5.249999999995931,-0.75,-4.891718415366995e-12,1.0,30.988,-5.235228689394493,-0.7503730010659198,4.5542200090556555e-43,0.512000000000004,1.0,0.0007008556397812705,0.0,0.0016399485861187345,0.0064,1.0,31.402,0.09800000000000253,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.0003029661071753187,-1.1049866644508988e-05,2.307806406405999e-05,0.06535000000000109,1.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,0.0003029661071753187,-1.1049866644508988e-05,2.307806406405999e-05,0.03945612915116936,0.0003260441712393787,6.869771677769437e-09,0.017418429137031514,0.0047584133529560355,-6.560190416561342,0.014776019311010148,0.03945612915116936,1.0,31.48,4.068320976584469e-12,-1.671965034133906e-23,-4.891718415366995e-12,1.790393661779815e-21,1.3748545535230432e-19,1.0,31.48,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891718415366995e-12,4.891718415366995e-12,nan,2.0,odom_heading_fallback,30.988,0.512000000000004,0.08,-0.43200000000000216,1.0,30.988,0.512000000000004,1.6028770822741478,0.5899327687607183,0.004407480131681586,0.0,0.35928028086903857,1.0,0.0,accepted,31.44,30.559,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,134.7944675532562,278.75374167347803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718415366995e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06535000000000109,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.6,1.0,31.58,-5.249999999995931,-0.75,-4.891718393983661e-12,1.0,30.988,-5.235228689394493,-0.7503730010659198,4.5542200090556555e-43,0.6120000000000019,1.0,0.0007008556397812705,0.0,0.0016399485861187345,0.0064,1.0,31.501,0.0990000000000002,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.00025544391366517103,-1.0858617760998386e-05,2.2680865270961282e-05,0.06559750000000109,1.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.00025544391366517103,-1.0858617760998386e-05,2.2680865270961282e-05,0.03675339302773149,0.0002781247789361323,5.67577941044734e-09,0.015998418073332958,0.0047090761394339015,-6.655651904571341,0.014776019311010148,0.03675339302773149,1.0,31.58,4.068320976593293e-12,-1.6719650341382203e-23,-4.891718393983661e-12,-6.598760635220753e-20,4.1023089477997585e-19,1.0,31.58,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891718393983661e-12,4.891718393983661e-12,nan,2.0,odom_heading_fallback,30.988,0.6120000000000019,0.08,-0.43200000000000216,1.0,30.988,0.6120000000000019,1.6028770822741478,0.5899327687607183,0.004407480131681586,0.0,0.35928028086903857,1.0,0.0,accepted,31.44,30.559,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,134.7944675532562,278.75374167347803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718393983661e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06559750000000109,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.700000000000003,1.0,31.68,-5.249999999995931,-0.75,-4.891718385018921e-12,1.0,30.988,-5.235228689394493,-0.7503730010659198,4.5542200090556555e-43,0.7120000000000033,1.0,0.0007008556397812705,0.0,0.0016399485861187345,0.0064,1.0,31.6,0.10000000000000142,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.0002696999136651704,-1.0858617760998386e-05,2.2680865270961282e-05,0.06584500000000106,1.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.0002696999136651704,-1.0858617760998386e-05,2.2680865270961282e-05,0.03675339302773149,0.0002923807789361317,5.999117825750151e-09,0.016437041240665334,0.004712160246511008,-6.627949637375568,0.014776019311010148,0.03675339302773149,1.0,31.68,4.068320978719923e-12,-1.6719650351785082e-23,-4.891718385018921e-12,1.0501017486682339e-19,-5.584842383796746e-19,1.0,31.68,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891718385018921e-12,4.891718385018921e-12,nan,2.0,odom_heading_fallback,30.988,0.7120000000000033,0.08,-0.43200000000000216,1.0,30.988,0.7120000000000033,1.6028770822741478,0.5899327687607183,0.004407480131681586,0.0,0.35928028086903857,1.0,0.0,accepted,31.44,30.559,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,134.7944675532562,278.75374167347803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718385018921e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06584500000000106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.801000000000002,1.0,31.8,-5.249999999995931,-0.75,-4.891718371747987e-12,1.0,30.988,-5.235228689394493,-0.7503730010659198,4.5542200090556555e-43,0.8130000000000024,1.0,0.0007008556397812705,0.0,0.0016399485861187345,0.0064,1.0,31.701,0.10000000000000142,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.00028424391366517075,-1.0858617760998386e-05,2.2680865270961282e-05,0.06609750000000104,1.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.00028424391366517075,-1.0858617760998386e-05,2.2680865270961282e-05,0.03675339302773149,0.00030692477893613204,6.328988330251019e-09,0.016872875504563525,0.004714960354407249,-6.60118565109489,0.014776019311010148,0.03675339302773149,1.0,31.8,4.068320977663794e-12,-1.671965034661881e-23,-4.891718371747986e-12,4.38965121698215e-20,2.6967128003446146e-19,1.0,31.78,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,8.077935669463161e-28,4.891718371747987e-12,4.891718371747987e-12,nan,2.0,odom_heading_fallback,30.988,0.8130000000000024,0.08,-0.43200000000000216,1.0,30.988,0.8130000000000024,1.6028770822741478,0.5899327687607183,0.004407480131681586,0.0,0.35928028086903857,1.0,0.0,accepted,31.44,30.559,21.0,0.42900000000000205,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.276561526934718,-0.7791765559015086,4.5542200090556555e-43,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,134.7944675532562,278.75374167347803,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718371747987e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06609750000000104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.903000000000002,1.0,31.9,-5.249999999995931,-0.75,-4.891718371727582e-12,1.0,31.384,-5.238169272534282,-0.756608676115087,4.5542200090556555e-43,0.5190000000000019,1.0,0.0007000505665700033,0.0,0.0016368867005212657,0.0064,1.0,31.802,0.10100000000000264,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.0002987879136651705,-1.0858617760998386e-05,2.2680865270961282e-05,0.06635000000000102,1.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,0.0002987879136651705,-1.0858617760998386e-05,2.2680865270961282e-05,0.03675339302773149,0.0003214687789361318,6.658858834751874e-09,0.017297811948389894,0.004717465499001717,-6.575781790195101,0.013551409973354623,0.03675339302773149,1.0,31.9,4.068320976887556e-12,-1.6719650342821676e-23,-4.891718371727582e-12,2.0171493939573154e-20,1.9518917906515572e-19,1.0,31.88,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891718371727582e-12,4.891718371727582e-12,nan,2.0,odom_heading_fallback,31.384,0.5190000000000019,0.08,-0.4559999999999995,1.0,31.384,0.5190000000000019,0.6142179065827804,1.0145681010719159,0.0017736830137358068,0.0,0.20685588061118887,1.0,0.0,accepted,31.846000000000004,30.988,20.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,-5.270400448260727,-0.7795734187992186,4.5542200090556555e-43,134.9513198018984,278.7709154128524,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718371727582e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06635000000000102,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
32.0,1.0,31.98,-5.249999999995931,-0.75,-4.891718396860195e-12,1.0,31.384,-5.238169272534282,-0.756608676115087,4.5542200090556555e-43,0.6159999999999997,1.0,0.0007000505665700033,0.0,0.0016368867005212657,0.0064,1.0,31.904,0.09600000000000009,-5.270400448260727,-0.7795734187992186,4.5542200090556555e-43,0.00025378778826102384,-1.0671876006233435e-05,2.229708726839187e-05,0.06660500000000101,1.0,-5.270400448260727,-0.7795734187992186,4.5542200090556555e-43,0.00025378778826102384,-1.0671876006233435e-05,2.229708726839187e-05,0.03592722350639655,0.0002760848755294157,5.544839525015786e-09,0.01594611951870022,0.004669705325258063,-6.667322012114126,0.013551409973354623,0.03592722350639655,1.0,31.98,4.068320977373979e-12,-1.6719650345201135e-23,-4.891718396860195e-12,4.4946401468781626e-20,-4.883753298334244e-19,1.0,31.98,-2.279320994052943e-29,-9.981278910136767e-73,4.5542200090556555e-43,0.0,0.0,0.0,4.891718396860195e-12,4.891718396860195e-12,nan,2.0,odom_heading_fallback,31.384,0.6159999999999997,0.08,-0.4559999999999995,1.0,31.384,0.6159999999999997,0.6142179065827804,1.0145681010719159,0.0017736830137358068,0.0,0.20685588061118887,1.0,0.0,accepted,31.846000000000004,30.988,20.0,0.39599999999999724,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.272156515856376,-0.7793240635652148,4.5542200090556555e-43,-5.270400448260727,-0.7795734187992186,4.5542200090556555e-43,134.9513198018984,278.7709154128524,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891718396860195e-12,4.5542200090556555e-43,0.0064,0.0,0.0,0.06660500000000101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
