stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
63.262,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.5412166,2.53684730568959e+68,2.53684730568959e+68,723.1608076401162,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.328,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.5412166,2.53684730568959e+68,2.53684730568959e+68,723.1608076401162,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.46,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.5412166,2.53684730568959e+68,2.53684730568959e+68,723.1608076401162,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.559,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.5412166,2.53684730568959e+68,2.53684730568959e+68,723.1608076401162,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.625,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.49547958,3.376471962506159e+68,3.376471962506159e+68,727.6914021310445,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.757,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.49547958,3.376471962506159e+68,3.376471962506159e+68,727.6914021310445,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.889,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.49547958,3.376471962506159e+68,3.376471962506159e+68,727.6914021310445,2.7863027380911864e-09,0.0,1.5782503553060234,0
63.988,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.49547958,3.376471962506159e+68,3.376471962506159e+68,727.6914021310445,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.12,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.49547958,3.376471962506159e+68,3.376471962506159e+68,727.6914021310445,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.186,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.52923897,2.2729913560908805e+69,2.2729913560908805e+69,716.7618025490948,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.318,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.52923897,2.2729913560908805e+69,2.2729913560908805e+69,716.7618025490948,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.384,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.52923897,2.2729913560908805e+69,2.2729913560908805e+69,716.7618025490948,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.384,-3.241645360498432,-2.785813921298373,1.1092628081487825,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087997265146074,7,179136075.52923897,2.2729913560908805e+69,2.2729913560908805e+69,716.7618025490948,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.615,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.52923897,2.2729913560908805e+69,2.2729913560908805e+69,716.7618025490948,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.714,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.49082083,6.372783031005689e+70,6.372783031005689e+70,594.643854541818,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.813,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.49082083,6.372783031005689e+70,6.372783031005689e+70,594.643854541818,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.879,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.49082083,6.372783031005689e+70,6.372783031005689e+70,594.643854541818,2.7863027380911864e-09,0.0,1.5782503553060234,0
64.978,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.49082083,6.372783031005689e+70,6.372783031005689e+70,594.643854541818,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.077,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.49082083,6.372783031005689e+70,6.372783031005689e+70,594.643854541818,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.143,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.5140957,2.1926297605054234e+71,2.1926297605054234e+71,592.7737690431316,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.308,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.5140957,2.1926297605054234e+71,2.1926297605054234e+71,592.7737690431316,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.407,-3.2414296419202446,-2.7858099110493404,1.1100252215292723,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.087831241495522,7,179136075.5140957,2.1926297605054234e+71,2.1926297605054234e+71,592.7737690431316,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.473,-3.2416137630257946,-2.7863734569937644,1.109651231416747,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.08833862527707,7,179136075.5140957,2.1926297605054234e+71,2.1926297605054234e+71,592.7737690431316,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.572,-3.2416137630257946,-2.7863734569937644,1.109651231416747,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.08833862527707,7,179136075.5140957,2.1926297605054234e+71,2.1926297605054234e+71,592.7737690431316,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.638,-3.2416137630257946,-2.7863734569937644,1.109651231416747,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.08833862527707,7,179136075.4404017,9.353238219791742e+71,9.353238219791742e+71,760.3872514192096,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.77,-3.242116092077589,-2.7876235174604034,1.1091839838507547,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089535270397176,7,179136075.4404017,9.353238219791742e+71,9.353238219791742e+71,760.3872514192096,2.7863027380911864e-09,0.0,1.5782503553060234,0
65.902,-3.242116092077589,-2.7876235174604034,1.1091839838507547,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089535270397176,7,179136075.4404017,9.353238219791742e+71,9.353238219791742e+71,760.3872514192096,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.034,-3.242116092077589,-2.7876235174604034,1.1091839838507547,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089535270397176,7,179136075.4404017,9.353238219791742e+71,9.353238219791742e+71,760.3872514192096,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.1,-3.242116092077589,-2.7876235174604034,1.1091839838507547,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089535270397176,7,179136075.4404017,9.353238219791742e+71,9.353238219791742e+71,760.3872514192096,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.166,-3.242116092077589,-2.7876235174604034,1.1091839838507547,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089535270397176,7,179136075.45378053,4.879233623780121e+72,4.879233623780121e+72,767.4165159129574,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.298,-3.242438856136521,-2.7880435878129095,1.1096324885643518,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.09005401297278,7,179136075.45378053,4.879233623780121e+72,4.879233623780121e+72,767.4165159129574,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.397,-3.242438856136521,-2.7880435878129095,1.1096324885643518,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.09005401297278,7,179136075.45378053,4.879233623780121e+72,4.879233623780121e+72,767.4165159129574,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.397,-3.242438856136521,-2.7880435878129095,1.1096324885643518,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.09005401297278,7,179136075.45378053,4.879233623780121e+72,4.879233623780121e+72,767.4165159129574,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.595,-3.242438856136521,-2.7880435878129095,1.1096324885643518,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.09005401297278,7,179136075.45378053,4.879233623780121e+72,4.879233623780121e+72,767.4165159129574,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.694,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.44686842,6.783810727040328e+73,6.783810727040328e+73,781.3274667958318,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.793,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.44686842,6.783810727040328e+73,6.783810727040328e+73,781.3274667958318,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.892,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.44686842,6.783810727040328e+73,6.783810727040328e+73,781.3274667958318,2.7863027380911864e-09,0.0,1.5782503553060234,0
66.991,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.44686842,6.783810727040328e+73,6.783810727040328e+73,781.3274667958318,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.09,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.44686842,6.783810727040328e+73,6.783810727040328e+73,781.3274667958318,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.222,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.45310944,6.366854817748789e+74,6.366854817748789e+74,790.768083112819,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.321,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.45310944,6.366854817748789e+74,6.366854817748789e+74,790.768083112819,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.387,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.45310944,6.366854817748789e+74,6.366854817748789e+74,790.768083112819,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.486,-3.242141483775033,-2.7873965451784106,1.1097273652881543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089406310653949,7,179136075.45310944,6.366854817748789e+74,6.366854817748789e+74,790.768083112819,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.618,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.45310944,6.366854817748789e+74,6.366854817748789e+74,790.768083112819,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.684,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.47585058,5.6729152387995465e+75,5.6729152387995465e+75,554.8852683535143,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.816,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.47585058,5.6729152387995465e+75,5.6729152387995465e+75,554.8852683535143,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.915,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.47585058,5.6729152387995465e+75,5.6729152387995465e+75,554.8852683535143,2.7863027380911864e-09,0.0,1.5782503553060234,0
67.981,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.47585058,5.6729152387995465e+75,5.6729152387995465e+75,554.8852683535143,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.113,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.47585058,5.6729152387995465e+75,5.6729152387995465e+75,554.8852683535143,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.212,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.5195852,4.264341413039107e+76,4.264341413039107e+76,721.4380399683407,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.212,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.5195852,4.264341413039107e+76,4.264341413039107e+76,721.4380399683407,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.41,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.5195852,4.264341413039107e+76,4.264341413039107e+76,721.4380399683407,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.509,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.5195852,4.264341413039107e+76,4.264341413039107e+76,721.4380399683407,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.575,-3.2420128270230015,-2.7873014167959416,1.1100203818031626,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089246751076411,7,179136075.5195852,4.264341413039107e+76,4.264341413039107e+76,721.4380399683407,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.674,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.51910913,1.2107855737969287e+78,1.2107855737969287e+78,734.5146617547622,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.839,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.51910913,1.2107855737969287e+78,1.2107855737969287e+78,734.5146617547622,2.7863027380911864e-09,0.0,1.5782503553060234,0
68.938,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.51910913,1.2107855737969287e+78,1.2107855737969287e+78,734.5146617547622,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.004,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.51910913,1.2107855737969287e+78,1.2107855737969287e+78,734.5146617547622,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.07,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.51910913,1.2107855737969287e+78,1.2107855737969287e+78,734.5146617547622,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.202,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.49309543,1.7026370362495668e+79,1.7026370362495668e+79,746.3634127295315,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.268,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.49309543,1.7026370362495668e+79,1.7026370362495668e+79,746.3634127295315,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.4,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.49309543,1.7026370362495668e+79,1.7026370362495668e+79,746.3634127295315,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.466,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.49309543,1.7026370362495668e+79,1.7026370362495668e+79,746.3634127295315,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.631,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.49309543,1.7026370362495668e+79,1.7026370362495668e+79,746.3634127295315,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.697,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.50232917,1.3326547100421906e+80,1.3326547100421906e+80,753.1620208143453,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.796,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.50232917,1.3326547100421906e+80,1.3326547100421906e+80,753.1620208143453,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.928,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.50232917,1.3326547100421906e+80,1.3326547100421906e+80,753.1620208143453,2.7863027380911864e-09,0.0,1.5782503553060234,0
69.961,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.50232917,1.3326547100421906e+80,1.3326547100421906e+80,753.1620208143453,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.093,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.50232917,1.3326547100421906e+80,1.3326547100421906e+80,753.1620208143453,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.225,-3.241931261568886,-2.7875464361765414,1.1107514107983985,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089344946790455,7,179136075.43319526,1.971971826676882e+81,1.971971826676882e+81,861.6348027953471,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.324,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.43319526,1.971971826676882e+81,1.971971826676882e+81,861.6348027953471,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.423,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.43319526,1.971971826676882e+81,1.971971826676882e+81,861.6348027953471,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.489,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.43319526,1.971971826676882e+81,1.971971826676882e+81,861.6348027953471,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.588,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.43319526,1.971971826676882e+81,1.971971826676882e+81,861.6348027953471,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.687,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.42961386,3.2254096157014526e+82,3.2254096157014526e+82,780.137063796814,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.687,-3.2421621949660637,-2.7881584763134737,1.1104662222361177,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089919480510714,7,179136075.42961386,3.2254096157014526e+82,3.2254096157014526e+82,780.137063796814,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.885,-3.2419149596455625,-2.7875754470346426,1.1106307997626828,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089351541146156,7,179136075.42961386,3.2254096157014526e+82,3.2254096157014526e+82,780.137063796814,2.7863027380911864e-09,0.0,1.5782503553060234,0
70.885,-3.2419149596455625,-2.7875754470346426,1.1106307997626828,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089351541146156,7,179136075.42961386,3.2254096157014526e+82,3.2254096157014526e+82,780.137063796814,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.05,-3.2419149596455625,-2.7875754470346426,1.1106307997626828,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089351541146156,7,179136075.42961386,3.2254096157014526e+82,3.2254096157014526e+82,780.137063796814,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.215,-3.2419149596455625,-2.7875754470346426,1.1106307997626828,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089351541146156,7,179136075.43987566,1.0643084396218428e+83,1.0643084396218428e+83,787.4369979631707,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.314,-3.2419149596455625,-2.7875754470346426,1.1106307997626828,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089351541146156,7,179136075.43987566,1.0643084396218428e+83,1.0643084396218428e+83,787.4369979631707,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.413,-3.2417499566271437,-2.7871743193260934,1.1107635001281984,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.088964660102649,7,179136075.43987566,1.0643084396218428e+83,1.0643084396218428e+83,787.4369979631707,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.512,-3.2417262954862034,-2.7871010306857835,1.1107180397405452,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.088898887568801,7,179136075.43987566,1.0643084396218428e+83,1.0643084396218428e+83,787.4369979631707,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.644,-3.2418913025724287,-2.787502169518778,1.1105852101621374,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089285778178093,7,179136075.43987566,1.0643084396218428e+83,1.0643084396218428e+83,787.4369979631707,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.71,-3.2418913025724287,-2.787502169518778,1.1105852101621374,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089285778178093,7,179136075.48707512,1.3357960213751322e+84,1.3357960213751322e+84,704.5744049421213,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.809,-3.2418913025724287,-2.787502169518778,1.1105852101621374,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089285778178093,7,179136075.48707512,1.3357960213751322e+84,1.3357960213751322e+84,704.5744049421213,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.842,-3.2418913025724287,-2.787502169518778,1.1105852101621374,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089285778178093,7,179136075.48707512,1.3357960213751322e+84,1.3357960213751322e+84,704.5744049421213,2.7863027380911864e-09,0.0,1.5782503553060234,0
71.842,-3.2418913025724287,-2.787502169518778,1.1105852101621374,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.089285778178093,7,179136075.48707512,1.3357960213751322e+84,1.3357960213751322e+84,704.5744049421213,2.7863027380911864e-09,0.0,1.5782503553060234,0
72.073,-3.241608237945395,-2.7870662627144864,1.1103224095322892,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.088786766089683,7,179136075.48707512,1.3357960213751322e+84,1.3357960213751322e+84,704.5744049421213,2.7863027380911864e-09,0.0,1.5782503553060234,0
72.205,-3.24144234979129,-2.7866634759844198,1.1104551860854543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.088398135038634,7,179136075.5561994,1.6800098150798134e+85,1.6800098150798134e+85,753.103881512975,2.7863027380911864e-09,0.0,1.5782503553060234,0
72.271,-3.24144234979129,-2.7866634759844198,1.1104551860854543,0.0,0.0,1e-12,9.57187738171477e-05,-3.135623427990312e-05,4.4,3.8,10.088398135038634,7,179136075.5561994,1.6800098150798134e+85,1.6800098150798134e+85,753.103881512975,2.7863027380911864e-09,0.0,1.5782503553060234,0
