stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
9.702,1.0,9.7,3.300000000004068,-1.0,-4.891721163574257e-12,1.0,9.406,3.3058069551241904,-1.001716459793812,-1.3452465257518244e-41,0.2959999999999994,1.0,0.0006752805796322711,0.0,0.0013491445946975467,0.0064,1.0,9.601,0.10099999999999909,3.31506386195997,-1.0200666656031374,-1.3452465257518244e-41,0.00021135540011912033,4.323935905599972e-05,0.00015061485811092664,0.013322500000000048,1.0,3.31506386195997,-1.0200666656031374,-1.3452465257518244e-41,0.00021135540011912033,4.323935905599972e-05,0.00015061485811092664,0.025091652106918032,0.00036197025823004697,2.996362142834577e-08,0.015291319959197438,0.011320149828314863,-5.8237638386690485,0.006055325093740851,0.025091652106918032,1.0,9.7,4.0683211442398765e-12,-1.671965488750186e-23,-4.891721163574256e-12,6.114237975830683e-20,8.745809293194788e-19,1.0,9.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891721163574257e-12,4.891721163574257e-12,nan,2.0,odom_heading_fallback,9.406,0.2959999999999994,0.08,-0.25399999999999956,1.0,9.406,0.2959999999999994,0.2233871528335385,-0.09184331296813752,0.0005302101190179614,0.0,0.007540244963346982,1.0,0.0,accepted,9.67,9.175,12.0,0.23099999999999987,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31506386195997,-1.0200666656031374,-1.3452465257518244e-41,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,964.808413796339,295.69626409555735,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721163574257e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.013322500000000048,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.8,1.0,9.78,3.300000000004068,-1.0,-4.891721132352511e-12,1.0,9.406,3.3058069551241904,-1.001716459793812,-1.3452465257518244e-41,0.39400000000000013,1.0,0.0006752805796322711,0.0,0.0013491445946975467,0.0064,1.0,9.707,0.09299999999999997,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,0.0001900565611476938,3.900319118398978e-05,0.00013388838221987395,0.013587500000000053,1.0,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,0.0001900565611476938,3.900319118398978e-05,0.00013388838221987395,0.025297163423873517,0.0003239449433675677,2.3925116579802415e-08,0.01449256937097785,0.010672880416970969,-5.93629144704078,0.006055325093740851,0.025297163423873517,1.0,9.78,4.068321141164875e-12,-1.671965487245981e-23,-4.891721132352511e-12,-2.9332680782311324e-20,3.088386657407916e-19,1.0,9.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721132352511e-12,4.891721132352511e-12,nan,2.0,odom_heading_fallback,9.406,0.39400000000000013,0.08,-0.25399999999999956,1.0,9.406,0.39400000000000013,0.2233871528335385,-0.09184331296813752,0.0005302101190179614,0.0,0.007540244963346982,1.0,0.0,accepted,9.67,9.175,12.0,0.23099999999999987,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.31506386195997,-1.0200666656031374,-1.3452465257518244e-41,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,964.808413796339,295.69626409555735,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721132352511e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.013587500000000053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
9.907,1.0,9.9,3.300000000004068,-1.0,-4.891721058593502e-12,1.0,9.604,3.3097670514396005,-1.0202337949437772,-1.3452465257518244e-41,0.3030000000000008,1.0,0.0006729330865146909,0.0,0.0013404810357454415,0.0064,1.0,9.802,0.10500000000000043,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,0.00020373656114769378,3.900319118398978e-05,0.00013388838221987395,0.013825000000000053,1.0,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,0.00020373656114769378,3.900319118398978e-05,0.00013388838221987395,0.025297163423873517,0.00033762494336756773,2.575670964857029e-08,0.014871666623606453,0.01079159280198607,-5.899408271041817,0.022467793651606255,0.025297163423873517,1.0,9.9,4.0683211367917484e-12,-1.671965485106772e-23,-4.891721058593501e-12,-2.0185751496029756e-20,8.756330804404264e-20,1.0,9.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891721058593502e-12,4.891721058593502e-12,nan,2.0,odom_heading_fallback,9.604,0.3030000000000008,0.08,-0.2760000000000016,1.0,9.604,0.3030000000000008,1.1259956549597518,1.26403906454334,0.0025226304068567515,0.0,0.3913826260333241,1.0,0.0,accepted,9.899000000000001,9.406,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,965.0370638368852,295.82452748258726,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721058593502e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.013825000000000053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.0,1.0,9.98,3.300000000004068,-1.0,-4.891721042435602e-12,1.0,9.604,3.3097670514396005,-1.0202337949437772,-1.3452465257518244e-41,0.3960000000000008,1.0,0.0006729330865146909,0.0,0.0013404810357454415,0.0064,1.0,9.954,0.045999999999999375,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00019177695748087134,3.549684368420946e-05,0.00012050892476463212,0.01420500000000006,1.0,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00019177695748087134,3.549684368420946e-05,0.00012050892476463212,0.027802397729881485,0.00031228588224550347,2.1850809029111176e-08,0.014368025199594507,0.010288135599287204,-5.981636878383821,0.022467793651606255,0.027802397729881485,1.0,9.98,4.068321135529717e-12,-1.6719654844894222e-23,-4.891721042435602e-12,7.147935052741371e-20,1.4507896731708936e-18,1.0,9.98,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721042435602e-12,4.891721042435602e-12,nan,2.0,odom_heading_fallback,9.604,0.3960000000000008,0.08,-0.2760000000000016,1.0,9.604,0.3960000000000008,1.1259956549597518,1.26403906454334,0.0025226304068567515,0.0,0.3913826260333241,1.0,0.0,accepted,9.899000000000001,9.406,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,965.0370638368852,295.82452748258726,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721042435602e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.01420500000000006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.103,1.0,10.1,3.300000000004068,-1.0,-4.891721009426849e-12,1.0,9.604,3.3097670514396005,-1.0202337949437772,-1.3452465257518244e-41,0.49900000000000055,1.0,0.0006729330865146909,0.0,0.0013404810357454415,0.0064,1.0,10.0,0.10299999999999976,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00019840095748087133,3.549684368420946e-05,0.00012050892476463212,0.014320000000000058,1.0,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00019840095748087133,3.549684368420946e-05,0.00012050892476463212,0.027802397729881485,0.00031890988224550347,2.26490601467521e-08,0.01456538580742562,0.01033244494426889,-5.963696673842117,0.022467793651606255,0.027802397729881485,1.0,10.1,4.068321133454864e-12,-1.671965483474464e-23,-4.891721009426849e-12,-2.086385380580284e-20,1.4891068561480127e-19,1.0,10.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891721009426849e-12,4.891721009426849e-12,nan,2.0,odom_heading_fallback,9.604,0.49900000000000055,0.08,-0.2760000000000016,1.0,9.604,0.49900000000000055,1.1259956549597518,1.26403906454334,0.0025226304068567515,0.0,0.3913826260333241,1.0,0.0,accepted,9.899000000000001,9.406,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3155768421444014,-1.019932598080263,-1.3452465257518244e-41,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,965.0370638368852,295.82452748258726,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891721009426849e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.014320000000000058,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.202,1.0,10.2,3.300000000004068,-1.0,-4.891720956004651e-12,1.0,9.835,3.302951315623686,-1.0246186524215597,-1.3452465257518244e-41,0.3669999999999991,1.0,0.0,0.0,0.0,0.0064,1.0,10.108,0.09399999999999942,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00021395295748087134,3.549684368420946e-05,0.00012050892476463212,0.01459000000000006,1.0,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,0.00021395295748087134,3.549684368420946e-05,0.00012050892476463212,0.027802397729881485,0.00033446188224550347,2.4523214944691657e-08,0.015030229243338357,0.010418929462195236,-5.92394574322753,0.024794925104548466,0.027802397729881485,1.0,10.2,4.068321131768169e-12,-1.671965482649378e-23,-4.891720956004651e-12,-2.0559961865917637e-21,-7.18128481015275e-20,1.0,10.2,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891720956004651e-12,4.891720956004651e-12,nan,2.0,odom_heading_fallback,9.835,0.3669999999999991,0.08,-0.3049999999999997,1.0,9.835,0.3669999999999991,0.35906227342820785,1.4567231892001473,0.0018547101861451825,0.0,0.32492970491459006,1.0,0.0,accepted,10.149000000000001,9.604,11.0,0.23099999999999987,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,965.1112860949162,295.9573905951242,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720956004651e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.01459000000000006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.306000000000001,1.0,10.3,3.300000000004068,-1.0,-4.8917209181714425e-12,1.0,9.835,3.302951315623686,-1.0246186524215597,-1.3452465257518244e-41,0.4710000000000001,1.0,0.0,0.0,0.0,0.0064,1.0,10.2,0.10600000000000165,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,0.00019335498938621398,3.255983330378956e-05,0.00010955527458402769,0.014820000000000062,1.0,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,0.00019335498938621398,3.255983330378956e-05,0.00010955527458402769,0.02937902121619701,0.0003029102639702417,2.012291620962787e-08,0.014301002981806015,0.009919252879356244,-6.022826214281357,0.024794925104548466,0.02937902121619701,1.0,10.3,4.068321127616843e-12,-1.6719654806186647e-23,-4.8917209181714425e-12,-1.355943298327263e-19,5.574315823877476e-19,1.0,10.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917209181714425e-12,4.8917209181714425e-12,nan,2.0,odom_heading_fallback,9.835,0.4710000000000001,0.08,-0.3049999999999997,1.0,9.835,0.4710000000000001,0.35906227342820785,1.4567231892001473,0.0018547101861451825,0.0,0.32492970491459006,1.0,0.0,accepted,10.149000000000001,9.604,11.0,0.23099999999999987,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.317362678410778,-1.021714297549672,-1.3452465257518244e-41,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,965.1112860949162,295.9573905951242,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917209181714425e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.014820000000000062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.401,1.0,10.4,3.300000000004068,-1.0,-4.8917208558259116e-12,1.0,10.099,3.30178052203178,-1.0108095272322644,-1.3452465257518244e-41,0.3019999999999996,1.0,0.0,0.0,0.0,0.0064,1.0,10.301,0.09999999999999964,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,0.000207898989386214,3.255983330378956e-05,0.00010955527458402769,0.015072500000000062,1.0,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,0.000207898989386214,3.255983330378956e-05,0.00010955527458402769,0.02937902121619701,0.0003174542639702417,2.171628812317797e-08,0.014754722093540165,0.009987614325385186,-5.984724560194712,0.01095518770611585,0.02937902121619701,1.0,10.4,4.068321125457432e-12,-1.6719654795623435e-23,-4.8917208558259116e-12,-2.4199798899221043e-20,1.1048798460299975e-18,1.0,10.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917208558259116e-12,4.8917208558259116e-12,nan,2.0,odom_heading_fallback,10.099,0.3019999999999996,0.08,-0.26099999999999923,1.0,10.099,0.3019999999999996,-0.24736616732786842,0.31830982180116507,0.0007281419093954983,0.0,0.02265482550254686,1.0,0.0,accepted,10.371,9.835,11.0,0.26399999999999935,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,965.060558559571,295.98368867311314,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917208558259116e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.015072500000000062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.504000000000001,1.0,10.5,3.300000000004068,-1.0,-4.891720812318185e-12,1.0,10.099,3.30178052203178,-1.0108095272322644,-1.3452465257518244e-41,0.40500000000000114,1.0,0.0,0.0,0.0,0.0064,1.0,10.402,0.10200000000000209,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,0.00018687844715394413,3.006391043497385e-05,0.00010042200488096435,0.015325000000000064,1.0,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,0.00018687844715394413,3.006391043497385e-05,0.00010042200488096435,0.029304350667899312,0.00028730045203490846,1.7862869621598285e-08,0.014010886111772135,0.009539157321160983,-6.08239373424205,0.01095518770611585,0.029304350667899312,1.0,10.5,4.06832112095861e-12,-1.6719654773616482e-23,-4.891720812318184e-12,-8.834187967870467e-20,6.363651307819069e-19,1.0,10.48,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891720812318185e-12,4.891720812318185e-12,nan,2.0,odom_heading_fallback,10.099,0.40500000000000114,0.08,-0.26099999999999923,1.0,10.099,0.40500000000000114,-0.24736616732786842,0.31830982180116507,0.0007281419093954983,0.0,0.02265482550254686,1.0,0.0,accepted,10.371,9.835,11.0,0.26399999999999935,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3175524174243427,-1.0235592769482893,-1.3452465257518244e-41,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,965.060558559571,295.98368867311314,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720812318185e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.015325000000000064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
10.612,1.0,10.6,3.300000000004068,-1.0,-4.891720758759501e-12,1.0,10.297,3.3187307565716413,-1.0073454927063659,-1.3452465257518244e-41,0.3149999999999995,1.0,0.0006745704288351609,0.0,0.0013473564130166754,0.0064,1.0,10.504,0.10800000000000054,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,0.00020156644715394414,3.006391043497385e-05,0.00010042200488096435,0.015580000000000064,1.0,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,0.00020156644715394414,3.006391043497385e-05,0.00010042200488096435,0.029304350667899312,0.00030198845203490847,1.9337868029289888e-08,0.014485433721109482,0.009600034476305428,-6.042723228256794,0.020119580132124018,0.029304350667899312,1.0,10.6,4.0683211193290085e-12,-1.6719654765644926e-23,-4.8917207587595e-12,8.680432540337905e-20,3.943597706733981e-20,1.0,10.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891720758759501e-12,4.891720758759501e-12,nan,2.0,odom_heading_fallback,10.297,0.3149999999999995,0.08,-0.2829999999999995,1.0,10.297,0.3149999999999995,1.365247263702713,0.03689765730325689,0.0027717770975309824,0.0,0.23874770258965902,1.0,0.0,accepted,10.585,10.099,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.3169224296853024,-1.0239243880120452,-1.3452465257518244e-41,3.319693707155362,-1.023977013693401,-1.3452465257518244e-41,965.3337327491611,295.9874800794187,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.0,1.75,5.104164965989539,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891720758759501e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.015580000000000064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
