stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
19.966,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.131,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.197,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.329,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.362,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.494,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.626,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.659,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.725,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.89,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.989,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.121,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.22,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.319,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.418,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.517,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.616,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.649,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.649,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.649,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.979,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.111,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.21,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.342,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.408,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.441,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.606,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.082405169336212,7,11.086005955150833,141676.9054409488,141647.96873448306,28.17549406393693,0.14776589713660515,0.0,0.6134465046665496,0
22.705,-4.214015450304564,-3.161504190472706,0.7512496185649065,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.075369193487628,7,11.086005955150833,141676.9054409488,141647.96873448306,28.17549406393693,0.14776589713660515,0.0,0.6134465046665496,0
22.705,-4.214015450304564,-3.161504190472706,0.7512496185649065,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.075369193487628,7,11.08601277944458,141686.6738808914,141657.73758802877,28.175135123256418,0.14776589742172905,0.0,0.6133918419689106,0
22.903,-4.187174661612327,-3.136329799088174,0.7258512234184479,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.038670198477504,7,11.08601277944458,141686.6738808914,141657.73758802877,28.175135123256418,0.14776589742172905,0.0,0.6133918419689106,0
23.002,-4.1706810014842315,-3.124116643532466,0.7163967954066589,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.018165188562298,7,11.08601277944458,141686.6738808914,141657.73758802877,28.175135123256418,0.14776589742172905,0.0,0.6133918419689106,0
23.134,-4.145786476432798,-3.1113506123223993,0.7063443976637711,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.990779489518973,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.2,-4.1346922467236205,-3.1084818757655204,0.6981518240474142,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.980350339313631,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.299,-4.106566346018809,-3.099173357196691,0.7212417309994033,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.952637308514898,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.398,-4.081647135287569,-3.091916359292164,0.7371452338928914,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.928716723888986,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.464,-4.065493305847626,-3.086031326546537,0.7487850580967873,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.912470130155281,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.596,-4.032680513727684,-3.0712834944589424,0.7681603856242543,0.0,0.0,1e-12,0.22,0.7543525328823516,4.4,3.8,10.877712880372718,7,11.037602660309089,136917.7698568461,136886.25859863427,30.43484317142991,0.08124475718666824,0.0,0.9951702832107028,0
23.728,-3.9988381953649257,-3.0533673260708367,0.788326832507321,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.840162671195303,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
23.794,-3.9830762238494772,-3.043235699633826,0.7947685869275494,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.821545260063985,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
23.926,-3.951843959801289,-3.0186896653459097,0.8062931556299978,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.781828522155433,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
23.959,-3.944371722186879,-3.0137882642855556,0.8074288583720411,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.772940636082035,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
24.124,-3.911060355378617,-2.9862199103224816,0.8199162667847005,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.729701995023134,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
24.223,-3.888967413846024,-2.966474336723178,0.8266361586008214,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.700100734915285,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
24.256,-3.881456710252567,-2.9590307998391387,0.8300064034542896,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.689575417057563,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
24.421,-3.8471892093221403,-2.9247055039117975,0.8400738781418956,0.0,0.0,1e-12,0.22,0.35765674618288423,4.4,3.8,10.64132482206521,7,10.940892335545906,128302.80191273932,128268.50419047938,32.27317526846306,0.037312811158688376,0.0,1.9872341803334095,0
24.487,-3.836067709675506,-2.914578796013712,0.8430209913656218,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.626306024495834,7,10.804517885991388,117697.83164497123,117662.19935293509,31.74297355822287,0.1269770676048389,0.0,3.7623414103129917,0
24.619,-3.823537386866045,-2.8950813774925788,0.8334575278871138,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.604276580909778,7,10.804517885991388,117697.83164497123,117662.19935293509,31.74297355822287,0.1269770676048389,0.0,3.7623414103129917,0
24.718,-3.8132347710075067,-2.8812211879964242,0.8202260208105513,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.587537105796564,7,10.656557520133354,107937.33925398672,107902.08419959873,28.76652243891109,0.32716706107950594,0.0,6.161364887994948,0
24.817,-3.804577885473971,-2.870545051584646,0.8089167216154033,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.574084809761503,7,10.656557520133354,107937.33925398672,107902.08419959873,28.76652243891109,0.32716706107950594,0.0,6.161364887994948,0
24.916,-3.795704155305046,-2.8627942401706865,0.7970783006275407,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.562310054535233,7,10.656557520133354,107937.33925398672,107902.08419959873,28.76652243891109,0.32716706107950594,0.0,6.161364887994948,0
24.982,-3.7854138299728763,-2.8558442124006285,0.7929513573738953,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.54994131489167,7,10.656557520133354,107937.33925398672,107902.08419959873,28.76652243891109,0.32716706107950594,0.0,6.161364887994948,0
25.048,-3.775084561881553,-2.847711035328041,0.7897400878425711,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.536795983748394,7,10.656557520133354,107937.33925398672,107902.08419959873,28.76652243891109,0.32716706107950594,0.0,6.161364887994948,0
25.213,-3.744961613502175,-2.8308513230183103,0.7830121572021326,0.0,0.0,1e-12,0.22,0.0827433467464509,4.4,3.8,10.50278957960206,7,10.560010720252885,102044.9210141647,102010.80976397354,26.310498996618435,0.12672584021927769,0.0,7.674025354324773,0
25.312,-3.7300560003951038,-2.8294364941348538,0.7830273213028572,0.0,0.0,1e-12,0.22,0.0827433467464509,4.4,3.8,10.490340261370337,7,10.560010720252885,102044.9210141647,102010.80976397354,26.310498996618435,0.12672584021927769,0.0,7.674025354324773,0
25.444,-3.697341439317005,-2.8170451335911904,0.7963083322396693,0.0,0.0,1e-12,0.22,0.0827433467464509,4.4,3.8,10.457161406656361,7,10.560010720252885,102044.9210141647,102010.80976397354,26.310498996618435,0.12672584021927769,0.0,7.674025354324773,0
25.51,-3.685208876996899,-2.8160270355752566,0.8019438763837878,0.0,0.0,1e-12,0.22,0.0827433467464509,4.4,3.8,10.447124787238458,7,10.560010720252885,102044.9210141647,102010.80976397354,26.310498996618435,0.12672584021927769,0.0,7.674025354324773,0
25.576,-3.6692374376762382,-2.8113468339260548,0.8093669443176319,0.0,0.0,1e-12,0.22,0.0827433467464509,4.4,3.8,10.431802326734335,7,10.560010720252885,102044.9210141647,102010.80976397354,26.310498996618435,0.12672584021927769,0.0,7.674025354324773,0
25.675,-3.6478364794066,-2.8046461920370795,0.8236838410123912,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.411004914092468,7,10.470711901558847,97835.7671462769,97802.38535347534,24.063146904184535,0.36592874727192926,0.0,8.952717150110884,0
25.807,-3.6173575564201332,-2.7969611473789757,0.8418965542010144,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.382577645628986,7,10.470711901558847,97835.7671462769,97802.38535347534,24.063146904184535,0.36592874727192926,0.0,8.952717150110884,0
25.873,-3.6027740534933557,-2.7945499262462405,0.8565450347839854,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.369786944822964,7,10.470711901558847,97835.7671462769,97802.38535347534,24.063146904184535,0.36592874727192926,0.0,8.952717150110884,0
25.972,-3.5775492877868893,-2.7853321076994795,0.8735728262776495,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.344461881014729,7,10.470711901558847,97835.7671462769,97802.38535347534,24.063146904184535,0.36592874727192926,0.0,8.952717150110884,0
25.972,-3.5775492877868893,-2.7853321076994795,0.8735728262776495,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.344461881014729,7,10.470711901558847,97835.7671462769,97802.38535347534,24.063146904184535,0.36592874727192926,0.0,8.952717150110884,0
26.203,-3.5168642832587405,-2.745659812806654,0.9212619669181012,0.0,0.0,1e-12,0.18496255949307827,-1.0,4.4,3.8,10.272409769111139,7,10.360284773294676,98181.21501812564,98147.86257896776,23.624346109023662,0.5034506924566747,0.0,9.22464235641189,0
26.335,-3.5058922781634845,-2.73809694434198,0.9146931585292913,0.0,0.0,1e-12,0.18496255949307827,-1.0,4.4,3.8,10.259134679276753,7,10.360284773294676,98181.21501812564,98147.86257896776,23.624346109023662,0.5034506924566747,0.0,9.22464235641189,0
26.434,-3.4981639030132716,-2.731693412202648,0.903773964471176,0.0,0.0,1e-12,0.18496255949307827,-1.0,4.4,3.8,10.249098100314647,7,10.360284773294676,98181.21501812564,98147.86257896776,23.624346109023662,0.5034506924566747,0.0,9.22464235641189,0
26.467,-3.4927027144052896,-2.7282515023688485,0.9034388480982091,0.0,0.0,1e-12,0.18496255949307827,-1.0,4.4,3.8,10.242696120463682,7,10.360284773294676,98181.21501812564,98147.86257896776,23.624346109023662,0.5034506924566747,0.0,9.22464235641189,0
26.467,-3.4927027144052896,-2.7282515023688485,0.9034388480982091,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.242696120463682,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
26.698,-3.458581463656399,-2.706853704947149,0.9106785482826986,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.202766671766458,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
26.797,-3.4483569093040263,-2.7016854778037613,0.9244730893850905,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.191595568315325,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
26.929,-3.4460605751821087,-2.702236216441205,0.9373348621079991,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.190178720897228,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
27.028,-3.4481433917447966,-2.7061260614257945,0.942615789483017,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.194264614210848,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
27.094,-3.4431435137692197,-2.702795821005208,0.9521521285470771,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.188290026656238,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
27.226,-3.431689991406079,-2.6936187835809844,0.9732777698497381,0.0,0.0,1e-12,0.0,0.9999999298037717,4.4,3.8,10.173615533720838,7,10.035266450561004,193062.90363613568,193031.82671085492,15.83871605375039,0.49999998548018826,0.0,14.738209241537085,0
27.292,-3.4243714428224283,-2.6863192776523093,0.9823157012653109,0.0,0.0,1e-12,0.10522741749961542,0.41571445781783817,4.4,3.8,10.16332259878132,7,9.660551879772942,171650415168.5718,171650415148.1413,0.01405432533823723,0.4184535120609154,0.0,19.998,0
27.424,-3.4370907898474123,-2.7204708253026775,0.9856027319223826,0.0,0.0,1e-12,0.10522741749961542,0.41571445781783817,4.4,3.8,10.194926769326718,7,9.660551879772942,171650415168.5718,171650415148.1413,0.01405432533823723,0.4184535120609154,0.0,19.998,0
27.49,-3.431825203594254,-2.714850169038562,0.9887481721901261,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.18728416923156,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
27.556,-3.4258075979150795,-2.7074448910806863,0.9883622754431408,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.177922360189113,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
27.688,-3.3931283716696643,-2.644007786008374,0.9862473399158475,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.112274035223692,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
27.754,-3.393882338974676,-2.643596799513768,0.977520375879993,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.112593219767392,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
27.886,-3.385198713337449,-2.632306224537135,0.9668307532204512,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.098706965367905,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
27.985,-3.376521960119325,-2.625097023359239,0.9557807498887559,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.087426111540935,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
28.051,-3.3685173216615,-2.61951449628294,0.9529875191436393,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.077699526426732,7,9.686157209715004,6.601853018067016e+18,6.601853018067016e+18,0.022790457484566713,0.5242,0.0,19.998,0
28.216,-3.347017687993361,-2.6057874855561365,0.9460994555189034,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.05238262145794,7,9.582714394757978,2.084890674939433e+28,2.084890674939433e+28,0.033725105797808325,0.23223591999273618,0.0,19.998,0
28.315,-3.3307776359717445,-2.5968580422330168,0.9459865422344094,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.034177378805007,7,9.582714394757978,2.084890674939433e+28,2.084890674939433e+28,0.033725105797808325,0.23223591999273618,0.0,19.998,0
28.414,-3.312859767121242,-2.588158809440214,0.951620544061453,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.014827944698109,7,9.582714394757978,2.084890674939433e+28,2.084890674939433e+28,0.033725105797808325,0.23223591999273618,0.0,19.998,0
28.48,-3.3006482216992405,-2.5834977087706537,0.9559249343861317,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.002451001241639,7,9.582714394757978,2.084890674939433e+28,2.084890674939433e+28,0.033725105797808325,0.23223591999273618,0.0,19.998,0
28.612,-3.244306766463012,-2.5171598377605946,0.9967046290413855,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.916750191247516,7,9.582714394757978,2.084890674939433e+28,2.084890674939433e+28,0.033725105797808325,0.23223591999273618,0.0,19.998,0
28.678,-3.2338612848866783,-2.5222769346582528,0.9983136858401919,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.911963667982416,7,9.457306238429494,4.8293136676210345e+40,4.8293136676210345e+40,0.047956293679089226,0.23223591999273618,0.0,19.998,0
28.81,-3.2110048909730087,-2.5243402451446615,1.0200432617097916,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.895689717587729,7,9.457306238429494,4.8293136676210345e+40,4.8293136676210345e+40,0.047956293679089226,0.23223591999273618,0.0,19.998,0
28.942,-3.1876015100379784,-2.5308869361579758,1.0392774376709015,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.881893850550426,7,9.457306238429494,4.8293136676210345e+40,4.8293136676210345e+40,0.047956293679089226,0.23223591999273618,0.0,19.998,0
29.008,-3.177173704632748,-2.5343496915680124,1.0553685774954145,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.876109930799968,7,9.457306238429494,4.8293136676210345e+40,4.8293136676210345e+40,0.047956293679089226,0.23223591999273618,0.0,19.998,0
29.107,-3.1587628836559563,-2.543032600484462,1.0770629346240197,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.867571074086246,7,9.457306238429494,4.8293136676210345e+40,4.8293136676210345e+40,0.047956293679089226,0.23223591999273618,0.0,19.998,0
29.206,-3.142263962993881,-2.549914149875118,1.1030769718181748,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.859368914806891,7,9.388153501896038,1.292893567903132e+52,1.292893567903132e+52,1.1167925234532143,0.23223591999273618,0.0,19.96343321870443,0
29.305,-3.129498568466677,-2.5706248241336795,1.1258659014513546,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.862971628389186,7,9.388153501896038,1.292893567903132e+52,1.292893567903132e+52,1.1167925234532143,0.23223591999273618,0.0,19.96343321870443,0
29.404,-3.1013695619718025,-2.551051875885619,1.1497977669074206,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.828855743954495,7,9.388153501896038,1.292893567903132e+52,1.292893567903132e+52,1.1167925234532143,0.23223591999273618,0.0,19.96343321870443,0
29.536,-3.0854756976408804,-2.580104314356361,1.185744494086948,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.835551712132924,7,9.388153501896038,1.292893567903132e+52,1.292893567903132e+52,1.1167925234532143,0.23223591999273618,0.0,19.96343321870443,0
29.602,-3.078944214408088,-2.60186966916474,1.1960115612845537,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.844721520855716,7,9.388153501896038,1.292893567903132e+52,1.292893567903132e+52,1.1167925234532143,0.23223591999273618,0.0,19.96343321870443,0
29.701,-3.0701473530452166,-2.627685401998272,1.223160262577155,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.854858756129898,7,9.389084852277229,3.990099227632683e+62,3.990099227632683e+62,9.676607049745211,0.23223591999273618,0.0,19.73545205315454,0
29.833,-3.059495436041357,-2.663165325231784,1.2595059669349375,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.869983697129408,7,9.389084852277229,3.990099227632683e+62,3.990099227632683e+62,9.676607049745211,0.23223591999273618,0.0,19.73545205315454,0
29.932,-3.052820175409811,-2.6862433883252836,1.2859760823168116,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.88007499260957,7,9.389084852277229,3.990099227632683e+62,3.990099227632683e+62,9.676607049745211,0.23223591999273618,0.0,19.73545205315454,0
29.998,-3.0468307220229263,-2.6988473282519507,1.3042679184427686,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.883840569252017,7,9.389084852277229,3.990099227632683e+62,3.990099227632683e+62,9.676607049745211,0.23223591999273618,0.0,19.73545205315454,0
30.13,-3.043653752176168,-2.738919813236981,1.3437559671471897,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.907848076460876,7,9.389084852277229,3.990099227632683e+62,3.990099227632683e+62,9.676607049745211,0.23223591999273618,0.0,19.73545205315454,0
30.229,-3.01366832602819,-2.6699686398204334,1.331324374269881,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.839866475141495,7,9.426233860514976,1.2334910465908743e+73,1.2334910465908743e+73,28.977832057789087,0.23223591999273618,0.0,19.32005729432431,0
30.295,-3.0125591542587236,-2.688779644371969,1.3407666747393163,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.851410786714805,7,9.426233860514976,1.2334910465908743e+73,1.2334910465908743e+73,28.977832057789087,0.23223591999273618,0.0,19.32005729432431,0
30.427,-3.0162350436184746,-2.728958540031136,1.359454746062393,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.880680231625767,7,9.426233860514976,1.2334910465908743e+73,1.2334910465908743e+73,28.977832057789087,0.23223591999273618,0.0,19.32005729432431,0
30.427,-3.0162350436184746,-2.728958540031136,1.359454746062393,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.880680231625767,7,9.426233860514976,1.2334910465908743e+73,1.2334910465908743e+73,28.977832057789087,0.23223591999273618,0.0,19.32005729432431,0
30.559,-3.0213172638679753,-2.7655744915322935,1.3725542969145108,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.908719308510278,7,9.426233860514976,1.2334910465908743e+73,1.2334910465908743e+73,28.977832057789087,0.23223591999273618,0.0,19.32005729432431,0
30.691,-3.032362925501381,-2.807014687129464,1.3841210921549854,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.944478957306506,7,88.42116894523335,2.993606907510003e+74,2.993606907510003e+74,812.3960629777771,0.23223591999273618,0.0,1.1074077425524997,0
30.823,-3.0445889915501434,-2.834220514834025,1.3899092067734995,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.971699308169807,7,88.42116894523335,2.993606907510003e+74,2.993606907510003e+74,812.3960629777771,0.23223591999273618,0.0,1.1074077425524997,0
30.922,-3.048486296697922,-2.8438571175733447,1.3899424770853346,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.98102126592398,7,88.42116894523335,2.993606907510003e+74,2.993606907510003e+74,812.3960629777771,0.23223591999273618,0.0,1.1074077425524997,0
30.988,-3.0462167376302576,-2.8221385952552254,1.3756338419060328,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.964881498469204,7,88.42116894523335,2.993606907510003e+74,2.993606907510003e+74,812.3960629777771,0.23223591999273618,0.0,1.1074077425524997,0
31.12,-3.0684559223753953,-2.8630286991354743,1.3746725745985797,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.008685493608393,7,88.42116894523335,2.993606907510003e+74,2.993606907510003e+74,812.3960629777771,0.23223591999273618,0.0,1.1074077425524997,0
